geneSymbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
PSG1	-0.0204126578122166	6.45843233458432	-0.33239712210919	0.743025383004559	0.999984913321759	-5.44665519578492
CRAT	0.0342043287031615	6.77813808441789	0.332385122530841	0.743034307863372	0.999984913321759	-5.44665866787094
LOC646012	0.0177580428473529	6.63917758989728	0.332362826968181	0.743050890607122	0.999984913321759	-5.44666511877833
ALK	0.0323709280561104	6.71702737075373	0.332227899266222	0.743151248358268	0.999984913321759	-5.44670414909467
CRTAP	-0.0632433918011976	7.15903760549555	-0.332210975704097	0.743163836250463	0.999984913321759	-5.44670904344157
LOC644099	0.0184983559743905	6.54211657782863	0.332128411119562	0.74322524956349	0.999984913321759	-5.4467329178468
LOC730974	-0.0143848552428016	6.53174059085778	-0.331970206517829	0.743342930459075	0.999984913321759	-5.4467786479781
FLJ45994	0.0155947876512563	6.5867758468684	0.331910161771373	0.743387596585855	0.999984913321759	-5.44679599869464
PEMT	-0.0472314760372257	7.25628327022474	-0.331891634848039	0.743401378593785	0.999984913321759	-5.44680135166642
HS.543795	0.0211936297203579	6.50924967668041	0.331856075275966	0.743427831280366	0.999984913321759	-5.44681162504368
C12ORF36	0.0233670434712323	6.58334456254977	0.331835706599378	0.743442983640378	0.999984913321759	-5.44681750918903
SYT1	0.0165360622364643	6.48491197409597	0.331808945162541	0.743462891769113	0.999984913321759	-5.44682523954613
N4BP2L1	-0.093736688030476	7.28725059060871	-0.331799808911785	0.743469688369317	0.999984913321759	-5.44682787851912
PTGES	-0.0242582234069664	6.55877473124918	-0.331772360808634	0.743490107573046	0.999984913321759	-5.44683580637292
HS.112893	0.0188687638642913	6.60351765336105	0.331725421186657	0.743525027364992	0.999984913321759	-5.44684936247444
SLC26A11	0.0359878294233598	6.81225672160226	0.331689179361711	0.743551989133366	0.999984913321759	-5.44685982777061
HBE1	0.0217332869742712	6.43302290512996	0.331674783143677	0.743562699159689	0.999984913321759	-5.44686398455167
C21ORF29	-0.018446725766962	6.54923895608996	-0.331647036299108	0.743583341498059	0.999984913321759	-5.44687199570593
LOC645643	-0.0242310083344739	6.52154621957331	-0.331588752837783	0.743626702278944	0.999984913321759	-5.4468888213312
MAPT	0.0117936237041274	6.54164836655332	0.331582877402014	0.743631073438557	0.999984913321759	-5.44689051732585
SNORD115-48	0.019221363442858	6.52932800337416	0.331531185622542	0.743669531057515	0.999984913321759	-5.44690543732006
MME	-0.0124246522542206	6.5174290459228	-0.331472250393972	0.743713378492793	0.999984913321759	-5.44692244521648
MEX3A	0.028591086109599	7.15771658367986	0.331392592156205	0.743772645136302	0.999984913321759	-5.44694542874373
SCN3A	-0.0146412058407401	6.50499928701223	-0.331383730203835	0.743779238631584	0.999984913321759	-5.44694798531633
RAX2	-0.0270443087862482	6.68464808176951	-0.33137863383602	0.743783030454974	0.999984913321759	-5.44694945552999
LOC100127989	0.0132097473181982	6.54049268377429	0.331332892967108	0.743817063089204	0.999984913321759	-5.44696264997739
CTNND2	-0.0156761380601198	6.49350070439988	-0.331313200875148	0.743831714786105	0.999984913321759	-5.44696832982013
OTUD7B	-0.0285726417620289	6.70182278911152	-0.331292870200498	0.74384684171854	0.999984913321759	-5.44697419350128
SLC25A15	-0.0676884397857167	7.43769929550597	-0.331285881141563	0.743852041915956	0.999984913321759	-5.44697620917196
ARHGEF1	-0.0368962146727547	7.64762529188453	-0.331282875441677	0.743854278305711	0.999984913321759	-5.44697707601412
LOC100130955	0.0160816420755472	6.49239265100226	0.331235263750399	0.743889704074944	0.999984913321759	-5.44699080616332
RBL1	-0.0437241630967495	7.05710166730576	-0.331229442315034	0.743894035589445	0.999984913321759	-5.44699248480167
LOC650646	-0.255859412210063	12.7576601326535	-0.331179188882802	0.743931427670115	0.999984913321759	-5.4470069744049
LOC388621	0.0934667121034582	10.5717463125107	0.331118978723083	0.743976229110377	0.999984913321759	-5.44702433197907
LOC100131967	-0.0202444001289361	6.58716066785239	-0.331070124142202	0.744012581726912	0.999984913321759	-5.44703841364128
ASFMR1	-0.0258405551359466	6.63515087408871	-0.331064557161584	0.744016724147365	0.999984913321759	-5.44704001811681
LOC652865	0.0214760437304733	6.55508291443194	0.331058161743921	0.744021483022152	0.999984913321759	-5.44704186132568
LOC644838	-0.015867495910145	6.54104418726089	-0.331037463573956	0.744036884746564	0.999984913321759	-5.44704782645745
COL12A1	0.0189881746499765	6.6308375299379	0.331035547576382	0.744038310465938	0.999984913321759	-5.44704837862185
LOC390738	0.0221515384355468	6.52271176125567	0.330803881735205	0.744210703067711	0.999984913321759	-5.44711511830419
MIR610	-0.0263634142687437	6.55372553589118	-0.330767247785643	0.744237965241969	0.999984913321759	-5.44712566780732
GK2	0.0200532964870757	6.51448702690827	0.330767156427503	0.744238033229106	0.999984913321759	-5.44712569411434
HSPA14	-0.0946488915742236	8.96779923985132	-0.330677292154261	0.744304909694508	0.999984913321759	-5.44715156749676
FLJ23834	-0.0168044431093	6.48948616510472	-0.330650132188712	0.744325122389986	0.999984913321759	-5.44715938592549
PABPN1	0.0714825902696621	9.83444115854607	0.330636275574982	0.744335434682025	0.999984913321759	-5.44716337452819
LOC387701	-0.027377486564558	6.57701731261903	-0.330536288072044	0.744409848287606	0.999984913321759	-5.4471921508685
LOC652825	-0.0189697863142682	6.55318763790328	-0.33052724361307	0.744416579563472	0.999984913321759	-5.44719475343425
A1CF	0.0167124831392753	6.54919668796588	0.330507255698177	0.744431455505023	0.999984913321759	-5.44720050475745
LOC645993	0.0120002862726425	6.5184432093111	0.330433335330119	0.744486471393156	0.999984913321759	-5.44722177162264
ZNF452	-0.0145398239833261	6.52894412979969	-0.330376518837563	0.744528758524175	0.999984913321759	-5.44723811451591
SLC22A1	0.0213504696005433	6.71934024706689	0.330323791537212	0.744568002910463	0.999984913321759	-5.44725327869714
LOC392382	-0.0148498977201319	6.54752934965132	-0.330317936399068	0.744572360873469	0.999984913321759	-5.4472549624663
MPL	-0.0214890770716156	6.4691992623813	-0.330253874232106	0.744620042740639	0.999984913321759	-5.44727338297599
C14ORF4	0.178827899219986	8.73244964323056	0.330251125288841	0.744622088819684	0.999984913321759	-5.44727417333138
MRPL21	0.0848953495252385	9.03013991502933	0.330164314938705	0.744686704042107	0.999984913321759	-5.44729912904536
LOC731488	-0.0231805581933537	6.53536851838153	-0.330139519572269	0.744705160239261	0.999984913321759	-5.44730625587775
ATG5	-0.0454175786537538	6.98729272528679	-0.330013235994818	0.744799160676271	0.999984913321759	-5.44734254485762
LOC92973	-0.0123674300135708	6.74253748644208	-0.329986404069966	0.744819133813311	0.999984913321759	-5.44735025354148
MPDU1	-0.111141197682237	8.1047809095966	-0.32994184018522	0.744852306667231	0.999984913321759	-5.44736305516512
NUB1	-0.0798507532391639	8.25472497383435	-0.329900887066831	0.744882792156358	0.999984913321759	-5.44737481803828
LOC653314	-0.0327941825084448	13.0265406993953	-0.329851186434135	0.744919789870115	0.999984913321759	-5.44738909150387
LOC440518	0.023329401756623	6.6323106742579	0.329839823460701	0.744928248685148	0.999984913321759	-5.44739235452444
ANXA13	-0.0115183079511825	6.49456856979634	-0.329813960011913	0.744947502055136	0.999984913321759	-5.44739978112482
C10ORF51	-0.0273648299071363	6.6077537242515	-0.329807531628061	0.744952287524461	0.999984913321759	-5.44740162692391
HS.564658	-0.0180675810390349	6.66119552172993	-0.329793472603621	0.744962753493679	0.999984913321759	-5.44740566360548
FBP1	0.0432636458604412	6.71139851071187	0.329778551779903	0.744973861068142	0.999984913321759	-5.44740994754433
LOC100101116	0.0186187466643988	6.49751877645431	0.329772528271911	0.744978345190872	0.999984913321759	-5.44741167690802
SMA5	-0.0283867307162629	6.79026328480823	-0.329754284142744	0.744991926853942	0.999984913321759	-5.44741691465126
LOC653451	0.0224806871055918	6.52322629724915	0.329748561808111	0.744996186807426	0.999984913321759	-5.4474185574287
LOC650251	0.0229358139879299	6.695489677495	0.329729497987296	0.745010378801005	0.999984913321759	-5.44742403009933
LOC646400	-0.0204168060260494	6.53127768672527	-0.329674223465895	0.745051528248306	0.999984913321759	-5.44743989604673
ERCC-00022	-0.0169020200207362	6.4695916750977	-0.329596341950591	0.745109508935739	0.999984913321759	-5.44746224662698
MYL5	0.102673947442303	7.43528942546879	0.329575041991608	0.745125366451291	0.999984913321759	-5.44746835842023
LOC649425	-0.0178771558136468	6.52559936741032	-0.329539670353073	0.745151700388244	0.999984913321759	-5.4474785070683
LPPR5	-0.0155254369543423	6.5103887181643	-0.329524651366392	0.745162882015482	0.999984913321759	-5.44748281591317
ABI3	-0.0849554936212904	8.12892032859847	-0.329512895642037	0.745171634186043	0.999984913321759	-5.44748618841503
KLHL18	-0.0473879048410959	6.94943808646602	-0.329482010046809	0.745194628769091	0.999984913321759	-5.4474950483601
TSG101	-0.0423173145209486	9.2475968459046	-0.329467983054592	0.745205072062372	0.999984913321759	-5.44749907191916
LOC648749	-0.019773122645721	6.61412358763279	-0.329449050998883	0.745219167324411	0.999984913321759	-5.44750450219821
ZNF277	0.183672999213377	9.23632039816607	0.329354830998364	0.745289317204548	0.999984913321759	-5.4475315227257
KIAA1571	-0.0284622902352494	6.80582405944764	-0.329327472963653	0.745309686584344	0.999984913321759	-5.44753936706671
NCAPH	0.0306108394288085	6.71581323397983	0.329255138265067	0.745363544188342	0.999984913321759	-5.44756010442018
HS.545514	0.0230260377119871	6.72035190147815	0.329204452698555	0.745401283488366	0.999984913321759	-5.44757463258776
OR2T34	0.0216937802529191	6.51093693044506	0.329187524720349	0.745413887815707	0.999984913321759	-5.4475794842168
ARHGEF9	0.0238500142842488	6.73188990563477	0.329150300337472	0.745441604809859	0.999984913321759	-5.44759015201338
HS.417262	0.02006326878164	6.74207929456904	0.32907857659146	0.745495010768775	0.999984913321759	-5.44761070330885
TMEM35	-0.0219783199619208	6.62138045127781	-0.329058089311104	0.745510265970111	0.999984913321759	-5.44761657280017
FLJ35848	-0.0203399946873404	6.53709834676299	-0.329031960378347	0.745529722204167	0.999984913321759	-5.44762405806976
TMEM215	-0.0243011748220638	6.47881177121928	-0.328999388002671	0.745553976625906	0.999984913321759	-5.44763338839866
PMS2L3	-0.0453971592234801	7.31661724576915	-0.328980367299562	0.745568140168889	0.999984913321759	-5.4476388364408
HS.534680	-0.09026335213054	7.39532251859371	-0.328975970555291	0.745571414165994	0.999984913321759	-5.44764009574262
MIR371	0.025323999539772	6.66439983082088	0.328952910028492	0.745588586066229	0.999984913321759	-5.44764670039482
SRGAP2	-0.0172154903722097	6.68635045655586	-0.328909415232732	0.745620974607749	0.999984913321759	-5.44765915628117
CTNNAL1	-0.053879448845267	8.11290398016049	-0.328896588668981	0.745630526042648	0.999984913321759	-5.44766282919675
FBXO7	0.0342761827236604	8.40159260405162	0.328884991698985	0.745639161883906	0.999984913321759	-5.44766614989361
GALIG	0.0317461043148946	6.71314653493225	0.328833220613116	0.745677714345746	0.999984913321759	-5.44768097270742
MIR1252	-0.0149843608142861	6.47918804153192	-0.328826485495758	0.745682729847324	0.999984913321759	-5.44768290089994
ZMYM5	0.0496290733070399	7.09497696723758	0.328791450301258	0.745708820013813	0.999984913321759	-5.44769293047468
C8ORF62	0.0205212943891881	6.51634625035615	0.328763952458189	0.745729297451266	0.999984913321759	-5.44770080158194
HS.567392	-0.0340825188814327	6.84381913181208	-0.328762232976374	0.745730577942896	0.999984913321759	-5.44770129375261
LOC100128783	0.0199498292100655	6.50406244530137	0.328758509172538	0.745733351048175	0.999984913321759	-5.44770235961562
TPTE2	-0.0128243158480297	6.54172256724309	-0.328755870913971	0.745735315753371	0.999984913321759	-5.44770311475618
LOC100128302	-0.0169521664955958	6.52052248978738	-0.328692362358338	0.745782610968185	0.999984913321759	-5.44772129080711
LOC646050	0.0223302937439867	6.51912735451706	0.328591573101103	0.745857671468404	0.999984913321759	-5.44775012941859
KRTAP9-5	-0.0195696858418888	6.55404199579376	-0.32856892580929	0.745874537879524	0.999984913321759	-5.44775660823727
LOC100131961	-0.0187791121284526	6.57892235946963	-0.328566854994263	0.745876080110974	0.999984913321759	-5.44775720062318
LOC728637	-0.0260286517705302	6.57652743498259	-0.328489245167085	0.745933880518284	0.999984913321759	-5.44777939935297
RBM28	-0.0619244383832269	7.54434482900969	-0.328487019438352	0.745935538166463	0.999984913321759	-5.4477800359015
ARP11	0.0313560537854531	6.76855880622818	0.328375317505131	0.746018731648482	0.999984913321759	-5.44781197668756
LOC647407	0.02236301199419	6.53081447108305	0.328374766588537	0.746019141968613	0.999984913321759	-5.44781213419369
ZNF552	0.0190105390966826	6.58066354745764	0.328362000188545	0.746028650345972	0.999984913321759	-5.44781578401295
METTL14	-0.0289470594967778	7.26889073874936	-0.32829188009938	0.746080876325199	0.999984913321759	-5.44783582832875
OR2A12	-0.0160200275552294	6.46780041681233	-0.328265243133165	0.746100716070561	0.999984913321759	-5.44784344158301
HS.554595	-0.0174776606104201	6.59234574632612	-0.328221827990529	0.746133052925588	0.999984913321759	-5.44785584899039
GYPE	-0.0217730956049014	6.60842499102678	-0.328181723955539	0.746162923999261	0.999984913321759	-5.44786730869204
C17ORF55	-0.0204360324781687	6.5245364986509	-0.32815065761886	0.746186063719423	0.999984913321759	-5.44787618492677
LOC100134176	-0.0227717039253434	6.5408413611869	-0.328092983467519	0.746229022888508	0.999984913321759	-5.44789266131255
AFAP1	0.0724662064936812	6.8491435570414	0.328066085999791	0.746249058026877	0.999984913321759	-5.4479003444191
KRT13	0.018263781272398	6.49887787717671	0.327990264382384	0.746305536329394	0.999984913321759	-5.44792199907846
LOC440957	-0.0825551343189854	8.24344173449547	-0.327960504247508	0.746327704575677	0.999984913321759	-5.44793049722422
ZNF167	-0.0146221256506873	6.58585615407771	-0.327848976938026	0.746410782984974	0.999984913321759	-5.44796233759456
CEP68	0.0455790755408101	6.82769362221767	0.327845733397597	0.746413199195626	0.999984913321759	-5.44796326344563
LOC644011	-0.0207100155289819	6.52502724449875	-0.327840863854333	0.746416826669648	0.999984913321759	-5.44796465341342
LOC646162	-0.0209329330101751	6.52243485049107	-0.327777811966209	0.74646379652543	0.999984913321759	-5.44798264917257
PDE5A	0.0114157262174324	6.51950207828768	0.327700129867794	0.746521666399523	0.999984913321759	-5.44800481586747
HS.155607	0.0243359294988776	6.74414536530798	0.327673640291734	0.746541400363761	0.999984913321759	-5.44801237351844
CIB2	0.029748590386526	6.78766635039356	0.327613577462278	0.746586146088436	0.999984913321759	-5.44802950760518
KLHL25	-0.0236814189359871	6.74493462308402	-0.327601781175819	0.746594934217107	0.999984913321759	-5.44803287236017
BPY2	0.0134278640862693	6.54207253884888	0.327593835525855	0.746600853675765	0.999984913321759	-5.44803513869796
TK1	-0.201276664569404	9.93682716758867	-0.327591403037249	0.746602665867513	0.999984913321759	-5.44803583250585
HS.570958	-0.0209053542139195	6.5289874228318	-0.32752440006405	0.746652583337471	0.999984913321759	-5.44805494146504
LOC100128916	0.0187193475874796	6.62316962283346	0.327523904837477	0.74665295228741	0.999984913321759	-5.44805508268715
SEC24B	0.0228247349023283	7.06071974429021	0.32749614946982	0.74667363048046	0.999984913321759	-5.44806299725576
CSH2	-0.0154763237438775	6.54884806022171	-0.327491248223787	0.746677282007573	0.999984913321759	-5.44806439479942
PANK1	0.0208936540970415	6.66529226672729	0.327479362885809	0.746686136849411	0.999984913321759	-5.44806778370463
HS.538000	-0.0240901925345121	6.68259750624126	-0.32745843378687	0.746701729582316	0.999984913321759	-5.44807375099164
TAS1R2	0.0149764405697432	6.57925819907972	0.327387623202001	0.746754486170419	0.999984913321759	-5.4480939376527
TTTY15	-0.0350724067191024	6.56182661568369	-0.32734222616913	0.746788309364206	0.999984913321759	-5.44810687715746
ARL1	-0.0300713951152041	7.79451858283834	-0.327226881933579	0.746874249289016	0.999984913321759	-5.4481397457238
ELL3	-0.0445725966355557	6.7761237791985	-0.3271678460364	0.746918236677634	0.999984913321759	-5.44815656420402
LOC342934	0.0279794690682094	6.55227284176143	0.327152143474951	0.74692993673681	0.999984913321759	-5.44816103713391
MRPL49	-0.045202657082692	7.68741260082603	-0.327142568211934	0.746937071345259	0.999984913321759	-5.4481637645772
TNFRSF10A	-0.05597889002477	7.17581120560222	-0.32713193985454	0.74694499065045	0.999984913321759	-5.44816679189436
CXORF1	-0.0189590042231265	6.53269906144698	-0.327071158823724	0.746990279812733	0.999984913321759	-5.44818410253003
BDH2	-0.020185457981408	6.51231986759012	-0.327028577410999	0.747022008635399	0.999984913321759	-5.44819622796267
C5ORF4	0.0133190816289988	6.50182008723196	0.326976668944397	0.747060687979175	0.999984913321759	-5.44821100724716
ZNF669	-0.0274620816266502	7.16076936474065	-0.326967167304584	0.747067768154523	0.999984913321759	-5.44821371228592
LOC643000	0.023229795497766	6.53264645197601	0.326956586161576	0.747075652751936	0.999984913321759	-5.44821672455901
OR2Y1	0.0224539076367263	6.51622208892579	0.32695269812745	0.74707854994929	0.999984913321759	-5.4482178313926
HS.211930	-0.0241902291088358	6.91786049514726	-0.326899802751921	0.747117965711173	0.999984913321759	-5.44823288819395
IMMP1L	0.0263387295703597	6.70692268982554	0.326898465174885	0.747118962435469	0.999984913321759	-5.44823326890741
LOC145853	-0.0830120717432781	7.71316181963214	-0.326860491317035	0.747147259662202	0.999984913321759	-5.4482440767339
LOC648103	0.0233386705375072	6.72394516869016	0.326836740824778	0.747164958157467	0.999984913321759	-5.44825083578544
MRPL28	-0.0702702311935983	7.60923239283321	-0.326782980427299	0.74720502009444	0.999984913321759	-5.44826613343644
LOC646917	0.0235307457720992	6.51336004520472	0.326677658584017	0.747283507452322	0.999984913321759	-5.44829609581697
FAM98C	0.0629193880659606	7.34236300128603	0.326631683240772	0.747317769825865	0.999984913321759	-5.44830917207605
LOC400027	-0.127496990244655	8.91881590655671	-0.326624270701905	0.747323293949664	0.999984913321759	-5.44831128017244
LOC100130079	0.0129858000778293	6.64269352331393	0.326598439484225	0.74734254452707	0.999984913321759	-5.44831862609812
FPGT	-0.0190017705248184	6.45968992169268	-0.326560096837387	0.747371119493088	0.999984913321759	-5.44832952898728
KIAA0182	0.0805871421883406	7.62401563399807	0.32654017771718	0.747385964421223	0.999984913321759	-5.44833519257191
ERCC-00098	0.0153907622659508	6.43565341818873	0.326535198916002	0.747389674939491	0.999984913321759	-5.44833660813645
LOC647331	0.0302185735469571	6.56007582997495	0.326532785596482	0.747391473500456	0.999984913321759	-5.4483372942798
CEACAM6	-0.0230143862481027	6.51558364276445	-0.326530731823562	0.747393004105329	0.999984913321759	-5.44833787819465
ATP8B4	0.105892766375479	7.54337050788525	0.326530534435082	0.747393151212092	0.999984913321759	-5.44833793431462
LOC642662	0.0183452948404135	6.54645637106458	0.326497978998085	0.747417413781411	0.999984913321759	-5.4483471897667
GP2	-0.0189577910857377	6.59360432734216	-0.326409281844972	0.747483518417091	0.999984913321759	-5.44837240158289
NXNL2	0.0170774696685712	6.50549308128993	0.326380436226388	0.747505017047405	0.999984913321759	-5.44838059937829
LOC727914	-0.0204372198963645	6.67750194977891	-0.326365072747228	0.74751646752977	0.999984913321759	-5.44838496531809
ACTR10	-0.0392433904327731	8.95714314781953	-0.32633247043924	0.747540766401121	0.999984913321759	-5.44839422945554
RPA4	0.0281256382008621	6.56553806304119	0.326294730965193	0.747568894397914	0.999984913321759	-5.44840495220737
LOC646573	-0.0298577971750245	6.57413249067206	-0.326246257076867	0.747605023502367	0.999984913321759	-5.44841872308435
HS.345700	-0.0195276169790652	6.67304426682434	-0.326220395665766	0.747624299064644	0.999984913321759	-5.44842606918863
C12ORF52	-0.040633349324386	8.59491071858882	-0.326215717055727	0.747627786241269	0.999984913321759	-5.44842739811721
CXORF40A	-0.0776918723633102	8.32161446613614	-0.326163426431193	0.747666761152864	0.999984913321759	-5.44844224964604
MSL3	-0.0838377578355658	7.91561339904492	-0.326144284257484	0.747681028980224	0.999984913321759	-5.44844768579831
LOC646851	0.0251021416359078	6.48898438101593	0.326128112366302	0.747693082947678	0.999984913321759	-5.44845227817969
DBI	-0.0854771187883472	11.2870674268964	-0.326119845114842	0.74769924509616	0.999984913321759	-5.44845462576947
LOC441179	0.0231168822076988	6.60728927885459	0.326093008577589	0.747719248324134	0.999984913321759	-5.44846224593585
LOC150759	0.0190395364916816	6.64360405706373	0.326067354021298	0.747738370706399	0.999984913321759	-5.44846952990266
LOC441722	0.015657505672098	6.54825961255053	0.326017436355176	0.747775578793819	0.999984913321759	-5.44848370114777
SFRS17A	-0.0628578676836717	9.37485679185916	-0.325988304436652	0.747797293702387	0.999984913321759	-5.4484919704872
UQCRC1	-0.0567312155275221	10.0114269797829	-0.325966507308792	0.747813541404742	0.999984913321759	-5.44849815730739
C19ORF26	0.0384941487348307	6.65767938657747	0.325932327306267	0.747839019614595	0.999984913321759	-5.44850785801645
PIK3R4	-0.0292172323689046	7.18270061450493	-0.32593072848092	0.747840211406658	0.999984913321759	-5.44850831175834
EDEM2	0.0573677866350071	8.02191679816283	0.325860644650029	0.747892453743389	0.999984913321759	-5.4485281991809
PGP	-0.0388111807691578	6.98196776897992	-0.325825909971247	0.747918346351177	0.999984913321759	-5.44853805414311
HS.363510	-0.0294010178904314	6.62851282426368	-0.32582565049803	0.74791853977396	0.999984913321759	-5.44853812775724
LOC100129354	0.0162756776121338	6.55602036418699	0.32574915566654	0.74797556314048	0.999984913321759	-5.44855982728098
ESRRB	0.0285840113557887	6.55495331390786	0.325733592020032	0.74798716530232	0.999984913321759	-5.44856424165223
OR10P1	-0.0178036854840133	6.5198667968849	-0.325703834424041	0.748009348735068	0.999984913321759	-5.44857268132281
SUPT16H	0.0865580565919544	10.3264163202725	0.32563544223289	0.748060333999267	0.999984913321759	-5.44859207541839
HOM-TES-103	-0.0198986869239395	6.60009988803229	-0.325630597456975	0.748063945745749	0.999984913321759	-5.44859344910754
IFNB1	-0.0317631403780068	6.51809255713515	-0.325470366660693	0.748183400032929	0.999984913321759	-5.44863886961866
LOC100131721	-0.0264117873992369	6.67978292256994	-0.325447012656588	0.748200811311024	0.999984913321759	-5.44864548791794
ZSWIM3	0.0185530728298184	6.88498223583496	0.325436818328994	0.748208411604478	0.999984913321759	-5.44864837674488
PADI2	-0.0193250356817645	6.6523378198788	-0.325420447489276	0.748220616798631	0.999984913321759	-5.44865301565958
LOC642011	0.0184250626970384	6.57072367034361	0.325322903985678	0.748293341256271	0.999984913321759	-5.44868065124637
HS.529542	0.0317114506240701	6.66395098984526	0.325304099915351	0.748307361081189	0.999984913321759	-5.44868597779012
P2RY14	-0.0175533866522031	6.55348459814819	-0.325277096272314	0.748327494450523	0.999984913321759	-5.44869362645768
SFRP4	-0.0132359549046637	6.59580635383523	-0.325239972904649	0.748355173183008	0.999984913321759	-5.44870414047057
OR7C2	-0.0240900736886527	6.6640878238391	-0.325198552354618	0.748386056254412	0.999984913321759	-5.44871587012452
FAM81A	0.0220511299721107	6.46497100895888	0.325195877947706	0.748388050301278	0.999984913321759	-5.44871662742414
LOC402207	0.0270013770444137	6.52673937080294	0.325159202542384	0.748415395790594	0.999984913321759	-5.44872701201092
LOC643131	0.02008974112446	6.55309531921931	0.325141251447464	0.748428780401407	0.999984913321759	-5.44873209441517
SHMT1	-0.0830372505927954	8.2420738972969	-0.325134796554297	0.748433593288377	0.999984913321759	-5.44873392188922
HS.134230	0.0207649190903121	6.5216338654556	0.325124242708327	0.748441462452604	0.999984913321759	-5.44873690975918
REEP6	-0.0247504123849893	6.76659873663074	-0.325093156631581	0.748464641033456	0.999984913321759	-5.44874570989515
HS.543887	0.120868853697278	7.81296322052229	0.325044124454459	0.748501201186911	0.999984913321759	-5.44875958869075
TPPP	0.0229215688009932	6.59363444399448	0.325042931275633	0.748502090871509	0.999984913321759	-5.44875992640004
LOC648487	-0.0222771680965392	6.52671538848402	-0.325030812114283	0.748511127451209	0.999984913321759	-5.44876335645629
ZDHHC13	-0.0369994003897487	7.38982005761973	-0.3250000514626	0.748534064112846	0.999984913321759	-5.44877206200013
MIR379	0.0235281829000646	6.52259113653834	0.324957533356949	0.748565768107244	0.999984913321759	-5.44878409367027
HS.543167	-0.024468911507598	6.70073276043435	-0.3249533511111	0.748568886659859	0.999984913321759	-5.44878527706803
HS.505364	0.0222357211556936	6.6110425831001	0.324902663278218	0.74860668313356	0.999984913321759	-5.44879961837349
LOC100132153	-0.0200771732923766	6.50428770014692	-0.324879515213356	0.74862394420261	0.999984913321759	-5.44880616701032
RGMA	-0.0214647793422706	6.84387319774329	-0.324807018284588	0.74867800465221	0.999984913321759	-5.44882667356362
TTTY4	0.0242372180118249	6.50372091754005	0.324779168948371	0.748698772059652	0.999984913321759	-5.44883454985262
LOC651968	0.0215934691870929	6.52023459465875	0.324772801335977	0.748703520451759	0.999984913321759	-5.44883635063327
SFRS12	-0.0369728188174925	7.17247330941175	-0.32476086885394	0.748712418650306	0.999984913321759	-5.44883972508249
CACNA1E	0.0245050138929095	6.51832824406516	0.324742747356237	0.74872593214278	0.999984913321759	-5.4488448495217
PADI3	0.0204784399361939	6.56538710327439	0.324737432558566	0.748729895488686	0.999984913321759	-5.44884635239896
HS.163084	-0.024569502131917	6.57269557482248	-0.324694348735142	0.748762024180478	0.999984913321759	-5.44885853441153
HS.575831	0.0261694529382579	6.63651380161829	0.324664183542992	0.748784519403027	0.999984913321759	-5.44886706271234
LOC643355	0.0158621358887538	6.64447835484512	0.324613432912539	0.748822366414886	0.999984913321759	-5.44888140916049
SEC11A	-0.0462689771008904	10.9619749963587	-0.324591963185492	0.74883837754525	0.999984913321759	-5.44888747766601
C1ORF69	-0.0369735747808155	6.8287659287626	-0.324578376837585	0.748848509675921	0.999984913321759	-5.44889131769756
ERCC2	-0.0316461676923598	7.37789239394525	-0.324572837402128	0.748852640768852	0.999984913321759	-5.44889288331239
MTMR7	0.0194073021773464	6.50612285556543	0.324507336812295	0.748901489118666	0.999984913321759	-5.44891139379231
CYSLTR2	-0.0239454599710394	6.59452803035681	-0.324455703601884	0.748939996362436	0.999984913321759	-5.44892598274675
DNAJA3	-0.0575513654124595	9.8670274388332	-0.324445974786901	0.748947252036478	0.999984913321759	-5.44892873136494
SLC22A23	-0.0576351156416335	7.2437398572754	-0.324342567646618	0.749024373749933	0.999984913321759	-5.44895794127309
LOC144678	-0.0187094035508375	6.57326275413969	-0.32432915374401	0.749034378123109	0.999984913321759	-5.44896172968815
ZNF197	0.0233692973267052	6.84250062074441	0.32426905125705	0.749079204391122	0.999984913321759	-5.44897870220396
TMEM200A	-0.0544504089342395	6.7863276071194	-0.324175441343831	0.749149023336567	0.999984913321759	-5.44900513079026
HS.202313	-0.0199435832045802	6.65066486950202	-0.324151024844306	0.749167234744388	0.999984913321759	-5.44901202298267
RRAD	0.0260458081589929	6.62955225182798	0.324080278697477	0.749220002655683	0.999984913321759	-5.44903199002801
DDX26B	-0.0200845927971418	6.83123869219061	-0.324060039076615	0.749235099152233	0.999984913321759	-5.44903770156721
LOC100129335	-0.0134444353859928	6.57776521876549	-0.324019002044762	0.749265708511809	0.999984913321759	-5.44904928097013
LOC100133478	0.0429263405584557	7.33159862281468	0.323991263874231	0.749286398544111	0.999984913321759	-5.4490571070181
KRTAP5-10	0.0250382051286309	6.56336078666979	0.323963016362758	0.74930746869577	0.999984913321759	-5.44906507609131
LOC401180	0.0164763437039959	6.61870637964999	0.323947989970086	0.749318677141168	0.999984913321759	-5.44906931499649
LOC285544	-0.0175819331011722	6.5703314395646	-0.323873709876329	0.749374084780812	0.999984913321759	-5.44909026635888
MIR767	0.0225572934867184	6.50098764852662	0.323834839658388	0.749403079739349	0.999984913321759	-5.44910122815845
TMEM187	-0.0369233333841663	7.83300857544047	-0.323810458203803	0.749421267103937	0.999984913321759	-5.44910810331501
