geneSymbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
LOC652054	0.0148443617016767	6.55255419992127	0.316705711151906	0.754727405353713	0.936330339832136	-6.52131919288223
CKMT1B	-0.0144426524256218	6.48818441546194	-0.316655846414816	0.754764690947515	0.936330339832136	-6.52133536886975
LOC389322	-0.04322663087496	8.21372445457613	-0.316634860295127	0.754780383181108	0.936330339832136	-6.52134217595706
MIR342	0.0220427311215428	6.74107912888102	0.316511293122642	0.754872781933635	0.936334286263461	-6.5213822473227
LOC342979	0.0144015711483618	6.51735832310395	0.316495555997844	0.754884549817909	0.936334286263461	-6.52138734957376
LOC100133649	0.0350781252731416	12.9557333239026	0.31648460418693	0.754892739383259	0.936334286263461	-6.52139090019417
PRR18	-0.0133304303300932	6.59383642489797	-0.316459949811767	0.754911175585853	0.936334286263461	-6.52139889279504
NR0B1	-0.0190819259511033	6.65155371365268	-0.31645014673135	0.754918506236281	0.936334286263461	-6.52140207064425
LOC653882	0.0145484349351541	6.51236087816456	0.316412371748381	0.754946754231867	0.936335848543967	-6.52141431518999
LOC642769	0.0153134032721658	6.73297592459379	0.31627528424688	0.755049270731323	0.936374683206921	-6.52145873916933
GARNL3	0.0193061824876626	6.52396755201669	0.316254400267402	0.755064888554372	0.936374683206921	-6.52146550506815
CART1	-0.0128952151625326	6.49560867068189	-0.316212338989451	0.75509634388242	0.936374683206921	-6.52147913055158
CCDC17	0.011877648843007	6.5619539818091	0.31614594601038	0.755145996447473	0.936374683206921	-6.52150063448388
HS.566279	0.0214084511704078	6.80490735033474	0.316131416871893	0.755156862334846	0.936374683206921	-6.52150533971078
INPP4A	-0.0167225735436904	6.74984298023053	-0.316055735068627	0.75521346322679	0.936374683206921	-6.52152984562085
LOC100127909	-0.0160383444635706	6.55744301606205	-0.316041332571325	0.755224234723773	0.936374683206921	-6.52153450851868
OPRK1	0.0153226805356859	6.5593083272286	0.315980786900737	0.755269516841282	0.936374683206921	-6.52155410825422
LOC653394	0.011670100338752	6.58520358632776	0.315967901045723	0.755279154291265	0.936374683206921	-6.52155827916024
LOC652418	0.0146037556105334	6.58409044456859	0.315945204196543	0.755296129574073	0.936374683206921	-6.52156562528886
LOC401072	-0.011267369001799	6.51280758189623	-0.315927374547846	0.755309464700481	0.936374683206921	-6.52157139571874
TUBA3E	0.0158333022803339	6.52253599317674	0.315905986962742	0.755325460977313	0.936374683206921	-6.52157831722234
FAM71D	0.0179570611558386	6.49758084453249	0.315883524216274	0.755342261514103	0.936374683206921	-6.52158558617289
CA11	0.0355675966994564	6.88854717542577	0.315832750494544	0.755380237105687	0.936374683206921	-6.52160201467689
HS.570838	-0.0159199030668118	6.71235429600281	-0.315800524791812	0.755404340260588	0.936374683206921	-6.52161244036972
RSPO4	0.0100731678972217	6.48944523988488	0.315793093920161	0.755409898203681	0.936374683206921	-6.52161484426362
SNORA32	0.0206109199802942	6.71364061585515	0.315570665372806	0.755576270618919	0.936535574006769	-6.5216867741814
TNMD	0.0148895260217303	6.52811318019536	0.315547386612016	0.755593683404147	0.936535574006769	-6.52169429926876
LOC100133266	0.0122584427574699	6.56354975207341	0.315450136915877	0.755666428758611	0.936537676687879	-6.52172573024176
TH1L	0.079518221037473	9.24445595121317	0.315444663158021	0.755670523344101	0.936537676687879	-6.52172749906794
SPOCK3	-0.0146383156569332	6.52255338395261	-0.315436857202009	0.755676362518029	0.936537676687879	-6.52173002148343
LOC653253	-0.0144431606907514	6.64485092867206	-0.315348656420904	0.755742341348232	0.936585990024488	-6.52175851837718
SLC26A1	-0.00749449491104492	6.53696101434794	-0.315287490488198	0.755788097813391	0.936594158872243	-6.52177827591738
CYP51A1	-0.0248554798832865	7.05819627900538	-0.315267670733497	0.755802924596362	0.936594158872243	-6.5217846771901
LOC100132066	-0.0167327895863245	6.54659790363134	-0.315208320709726	0.755847323803385	0.936615724410124	-6.52180384334381
TACSTD1	-0.0143411190345919	6.59942336613571	-0.315075670729188	0.755946561170342	0.936705239231538	-6.52184666764723
LOC554208	-0.020449476329766	6.8217526930837	-0.315028137553605	0.755982122480198	0.936715848476	-6.52186200876544
LOC100129295	0.00978672946692694	6.65912970640789	0.31497386625061	0.756022725510069	0.936732703790805	-6.52187952178221
HS.570833	0.0160997776102825	6.54121773767408	0.314906560508505	0.756073081251696	0.936758220728315	-6.52190123678313
LOC650373	-0.0106317351788565	6.48803545706356	-0.314874162057262	0.756097321008099	0.936758220728315	-6.5219116879293
CYORF14	0.0115330144351713	6.58254150056736	0.314803847002156	0.756149929961003	0.93678994679571	-6.52193436661405
LOC100131554	-0.0114674334206608	6.65348807391246	-0.314483883787324	0.756389338285936	0.937053087037753	-6.52203750088895
OR13D1	0.0132828373843088	6.47455308314453	0.314360185112993	0.756481900960476	0.937134295219694	-6.52207734505777
PPP1R12A	-0.0304725299984439	7.41064193192574	-0.314312100358853	0.756517883391278	0.937145408161424	-6.5220928292892
ST14	0.0128433951327773	6.47540081059704	0.314155384709277	0.756635159639835	0.937257220385048	-6.52214327851752
OR5K4	-0.0142355082110521	6.56751798005318	-0.314106689827295	0.756671601090266	0.937257289672081	-6.5221589490921
LOC728876	0.0201682085900332	6.73938230498941	0.314083112754295	0.756689245509742	0.937257289672081	-6.52216653560195
IGF2R	0.0359213545277406	9.81285215876681	0.314009243675084	0.756744527938282	0.937280024310949	-6.52219030116561
GPRASP1	0.0134584316178588	6.72756769440213	0.313986390129587	0.756761631434782	0.937280024310949	-6.52219765261209
SNORD13	0.0916424917824639	8.52354743122278	0.31389247020923	0.756831922050661	0.937333620234378	-6.52222785887297
HS.545232	-0.0140378056288579	6.54111053333385	-0.313765003168158	0.756927323132424	0.937416653172743	-6.52226884015317
LOC100131746	0.0138280606761683	6.47742429018401	0.313730690737301	0.75695300451474	0.937416653172743	-6.52227986895313
MTNR1B	0.0127463445492033	6.59687572240277	0.313648300137246	0.757014671523057	0.937459559316853	-6.52230634629978
HS.98737	0.0156961589909841	6.67707693200276	0.313598066210119	0.757052270998045	0.937459804465539	-6.5223224862808
PRM3	-0.00985601194481411	6.63451494986232	-0.313575834849821	0.757068911094583	0.937459804465539	-6.52232962832027
HS.541237	-0.0188995588405536	6.74902099932048	-0.313471536690051	0.757146979525208	0.937523013228437	-6.52236312841978
ADRB2	0.0285421440137217	6.82125635900796	0.313330599262009	0.757252477125602	0.937592675827707	-6.52240837935829
NUDT10	-0.0138914723665007	6.53072627106399	-0.31332417167403	0.757257288561947	0.937592675827707	-6.5224104425908
FBXL2	0.0151308146019291	6.55944599434873	0.313238387285552	0.757321504307226	0.937634602558331	-6.52243797505754
KCNU1	-0.012393620164036	6.50793295742025	-0.313206729543841	0.757345202844645	0.937634602558331	-6.522448133712
LOC100129478	0.0117360639585584	6.65623036372232	0.313078633076692	0.757441096552854	0.937719861683011	-6.52248922821547
LOC643107	0.0145338355291535	6.51690553909251	0.312948725613423	0.757538350085432	0.93776485230765	-6.52253088670379
FAM151A	-0.0116276281061234	6.56905034472756	-0.312933681305886	0.757549613077455	0.93776485230765	-6.52253570997886
C19ORF33	0.0165920528552315	6.53519522443167	0.3129205339454	0.757559455956446	0.93776485230765	-6.52253992489588
NEK9	-0.0192668123308444	6.55277054749355	-0.312842288375692	0.757618036017306	0.93776485230765	-6.52256500604422
LOC100134819	0.0116610746704877	6.50993489393752	0.312759873921464	0.757679738814032	0.93776485230765	-6.52259141678789
LOC100129619	0.0148374128340434	6.5710667795505	0.31273810284879	0.757696038854459	0.93776485230765	-6.52259839245025
LOC100133993	0.0168638428570107	6.51438851755798	0.312719193621189	0.757710196320517	0.93776485230765	-6.52260445075961
ECHS1	-0.0459538143147107	9.59824666448542	-0.312706354592913	0.757719809037305	0.93776485230765	-6.52260856403686
PLGLB1	-0.0120645337544092	6.59987011879651	-0.312705159250734	0.757720704004737	0.93776485230765	-6.52260894698364
PPY	0.0158114837637386	6.53899912673435	0.312633617743118	0.757774268650142	0.937783641080302	-6.52263186379829
FAM161A	-0.0165860833604148	6.75145446533753	-0.312553007158881	0.757834625005229	0.937783641080302	-6.52265767947966
CLDN14	-0.0132072212561773	7.17264451660794	-0.312536580225242	0.757846924699569	0.937783641080302	-6.52266293942555
LOC644248	-0.0114309934157291	6.63658781924034	-0.312519776452942	0.757859506620746	0.937783641080302	-6.5226683197529
KIAA1086	-0.0187724130723357	6.79147646877721	-0.312504378266342	0.757871036162146	0.937783641080302	-6.52267324978033
DDO	0.0073761495453688	6.55563721631689	0.312418236411672	0.757935536779322	0.937797436606119	-6.52270082532566
YIPF1	-0.0249081635187256	8.54684229167164	-0.312375949607034	0.757967200622303	0.937797436606119	-6.52271435933205
COX7A2L	-0.0471100064104952	10.6102368490837	-0.312363918308618	0.757976209591494	0.937797436606119	-6.52271820965023
MS4A3	-0.00975219403460414	6.55024747359345	-0.312345091355301	0.757990307180169	0.937797436606119	-6.52272423445428
HS.545648	-0.0150948861692735	6.70301624422045	-0.312121070304344	0.758158060383443	0.93797153467686	-6.52279589572583
DPY19L1	0.0442933296966856	8.07831251852364	0.31198000458471	0.75826370061163	0.938068778669943	-6.52284099459816
HS.178244	-0.016792050562513	6.67958243150751	-0.311873059392518	0.758343792154355	0.938127043479817	-6.52287517164504
LOC643225	-0.0175361735517656	6.52098377546051	-0.311832778999474	0.758373958972801	0.938127043479817	-6.52288804125753
ANKRD40	-0.0342652264138081	7.60414955421421	-0.311808799933276	0.758391917578787	0.938127043479817	-6.5228957018036
ACE	-0.0100740159138963	6.51495161272613	-0.311633320196124	0.758523343622961	0.938240957200778	-6.52295174422296
HS.557431	0.0146288328842967	6.57055727070242	0.311575873605625	0.758566370040429	0.938240957200778	-6.52297008397495
HS.531407	-0.0168765595463594	6.46574752251954	-0.311548552574932	0.758586833261644	0.938240957200778	-6.52297880500498
LOC653623	-0.0191192892708631	6.63433452627318	-0.311486133215417	0.758633585517384	0.938240957200778	-6.52299872678187
CROCC	0.0218376405961562	6.75422387171524	0.311438433392517	0.758669313443638	0.938240957200778	-6.52301394800366
LOC642943	0.0137654214846492	6.558154290953	0.311422945452889	0.758680914276076	0.938240957200778	-6.52301888977641
TTTY7B	0.013097913525006	6.56801791809277	0.311397147905095	0.758700237378198	0.938240957200778	-6.52302712051942
CAMK1G	-0.0199638094306502	6.6038308575931	-0.31135401674554	0.758732544214138	0.938240957200778	-6.52304088006696
HS.576307	0.0139703163488631	6.65291439042949	0.311327551491304	0.758752367894117	0.938240957200778	-6.52304932198295
LOC649112	-0.0164637612820844	6.53198325948579	-0.31132478537529	0.758754439850759	0.938240957200778	-6.52305020428066
IQCF2	-0.0159613038406858	6.47772222621784	-0.311212316914834	0.7588386858255	0.938257627850274	-6.52308607135219
CCNB3	-0.0106030316267516	6.49144836577895	-0.311167761805724	0.758872061266032	0.938257627850274	-6.52310027677593
LOC648668	-0.0160841404754475	6.53341685356859	-0.311164973037151	0.758874150299091	0.938257627850274	-6.52310116584692
WFDC3	-0.00957380111949568	6.5736869765612	-0.311162374824933	0.758876096590377	0.938257627850274	-6.52310199416066
LOC645636	0.0103381691230595	6.56077862207142	0.311032593978854	0.758973316040706	0.938275024860699	-6.52314335976317
BDKRB1	0.0134943497194957	6.50909090845058	0.310996075746134	0.759000672762038	0.938275024860699	-6.52315499629454
LOC732425	-0.0239585411648706	7.08038564301412	-0.310971573011042	0.759019028555579	0.938275024860699	-6.52316280333025
HS.579904	0.0149315855886574	6.61324502180449	0.310969513536165	0.75902057138166	0.938275024860699	-6.52316345949022
SPAG17	-0.0142613026227609	6.52163831433078	-0.310905655333908	0.759068410350618	0.938275024860699	-6.52318380292771
LOC100131500	0.0172732670369662	6.5485840336534	0.310878825453426	0.759088510082174	0.938275024860699	-6.52319234894306
HS.555583	0.0183017918550616	6.63477744320293	0.31083509984924	0.759121267700152	0.938275024860699	-6.52320627512118
TSPYL1	0.0603088750525167	8.54740979032773	0.310793269833807	0.759152605647906	0.938275024860699	-6.5232195957573
TPPP	0.015496192276208	6.59363444399448	0.310768063662788	0.759171489654009	0.938275024860699	-6.52322762172556
LOC651952	0.0151574698880941	6.61121997072642	0.310759619586352	0.75917781583746	0.938275024860699	-6.52323031028369
LOC729025	0.0110096072082637	6.55299729940948	0.310712542230346	0.759213085849126	0.938275024860699	-6.52324529818826
HSH2D	-0.0681169984765164	7.85116721426237	-0.310632938932093	0.759272725285537	0.938275024860699	-6.52327063618313
STON2	0.0146880105085323	6.50823612321231	0.310564856008263	0.759323734786352	0.938275024860699	-6.5232923021036
CPO	0.0160614457787318	6.52452479898396	0.31051925411272	0.759357901545009	0.938275024860699	-6.52330681129225
LOC100133511	-0.0131200512419376	6.5198641179336	-0.310482198929661	0.759385665138061	0.938275024860699	-6.52331859961329
LOC644300	0.0120564420809099	6.61449016863605	0.310443297811253	0.759414812157067	0.938275024860699	-6.52333097368054
ATP8B4	-0.0711837678114495	7.54337050788525	-0.310422701917382	0.759430243967938	0.938275024860699	-6.52333752441233
PFDN4	-0.0171985907448908	6.6326110367817	-0.310395787725813	0.759450410022207	0.938275024860699	-6.52334608409373
LOC644623	-0.00784240993526719	6.53737333656616	-0.310389830829296	0.759454873382674	0.938275024860699	-6.52334797850184
ZNF99	-0.0125441918124443	6.62581837207379	-0.310385077616307	0.75945843485797	0.938275024860699	-6.52334949008952
LYPD3	-0.0259669995604943	6.77111992435728	-0.31036366251456	0.759474480778821	0.938275024860699	-6.52335630010472
SLC38A6	-0.0306261667466918	6.82730868046168	-0.310349433733158	0.759485142190668	0.938275024860699	-6.52336082460844
TSC22D2	0.029107958291557	7.39450757943414	0.310306317623034	0.759517448743656	0.938281525662741	-6.52337453352332
LOC100134440	0.0155371485225428	6.69268496307148	0.310243609562645	0.759564436192625	0.938285226882414	-6.52339446839933
RPLP0	0.0331074063182637	12.5745358347106	0.310230133508292	0.759574533989148	0.938285226882414	-6.52339875191264
CCR6	-0.0260435855568417	11.9401806176886	-0.31019384538941	0.759601725404815	0.938285408238496	-6.52341028557749
LOC653073	0.0110310839643155	6.65552659298792	0.310054729994746	0.759705970323929	0.938365147269154	-6.52345448905683
LOC649174	0.0183136944670252	6.76541777904294	0.30999991258943	0.759747048563299	0.938365147269154	-6.52347190172172
HS.123547	0.0126154465379917	6.55676174398706	0.309999417028648	0.75974741992248	0.938365147269154	-6.52347205912194
KRTAP13-1	0.0109424207006796	6.51473756922801	0.30994394634119	0.759788988457571	0.938378537843423	-6.52348967616928
DUSP13	0.0105723351895346	6.61445613121725	0.309854823495506	0.759855776756587	0.938378537843423	-6.52351797433552
LRP6	-0.0157148453378841	6.67308865714045	-0.309818712243386	0.75988283893099	0.938378537843423	-6.52352943803743
LRRC4	-0.0146655129729938	6.52684834214046	-0.309805953860192	0.759892400281027	0.938378537843423	-6.52353348793519
RPS23	0.103845280917	9.51146390465393	0.309804489057508	0.759893498031676	0.938378537843423	-6.52353395289741
KLHL5	0.0678539376322638	7.9629974329176	0.309747733187027	0.759936032347944	0.938397661812342	-6.52355196684597
IQGAP3	0.020251439923503	6.81804747650757	0.30963083537971	0.760023641047421	0.938471026598381	-6.52358905915986
RRM2B	-0.0195850172254577	6.99465819183917	-0.309571421012946	0.760068170230337	0.938471026598381	-6.52360790634883
CD177	0.00953743277536034	6.54512570136279	0.309560180551089	0.760076594696141	0.938471026598381	-6.52361147160047
HS.444291	0.0164322037019371	6.57658995718764	0.309478216420784	0.760138025839057	0.938474055392022	-6.52363746512165
HS.114070	0.0124467862159046	6.55538911314428	0.309452285490378	0.760157461102654	0.938474055392022	-6.52364568725295
KCNT2	-0.0114362040461122	6.49550004515638	-0.30944863406686	0.760160197862068	0.938474055392022	-6.52364684498474
GSTM5	0.0123317925060364	6.55900672559906	0.309379328882568	0.760212143042159	0.93850478919349	-6.52366881653848
BAALC	-0.0109666303966289	6.60420420046438	-0.30933493098784	0.760245420480777	0.938512475738687	-6.52368288926958
GPX2	-0.0159528931516473	6.66030452402739	-0.309273383485586	0.760291552809852	0.938536030357054	-6.52370239457655
UBD	-0.0210916693479577	6.62042141814638	-0.309185339488817	0.760357546922338	0.93854069028038	-6.52373029032927
NUP155	0.0538333579363224	7.64686314369995	0.309145393786078	0.760387489176122	0.93854069028038	-6.52374294408309
OR1F2P	0.0172281622101904	6.58074921583298	0.309142317554001	0.760389795055233	0.93854069028038	-6.52374391848581
LOC730684	-0.0151965104575051	6.55386659730007	-0.309123986641401	0.760403535570738	0.93854069028038	-6.52374972464023
ZNF561	0.0151232751480972	6.62699129116329	0.308981304919242	0.760510489950171	0.938639307660307	-6.5237949061575
LOC389662	0.0127310016607378	6.56716772577746	0.30893480340409	0.760545348602702	0.93864893900687	-6.52380962683868
C16ORF5	0.0221231224385914	7.05635763439011	0.308869125970887	0.760594582875184	0.938676311122355	-6.52383041417689
ZNF774	-0.0130219129346489	6.49965230530908	-0.308767806757336	0.76067053761222	0.938736656775099	-6.52386247378733
LOC100134274	0.015320301606395	6.57082076399891	0.308691812917803	0.760727508614816	0.9387735713126	-6.5238865130598
LOC644087	0.0138180489990738	6.51228257649918	0.308599433724891	0.760796765256666	0.9388256437423	-6.52391572764947
ZNF71	0.0140417012297105	6.58529740019112	0.308504130677075	0.760868216072978	0.938873414797421	-6.52394585782215
KIAA0101	0.0253043824454249	12.3079657958006	0.308418042508972	0.760932760175568	0.938873414797421	-6.52397306677618
CHRNB1	-0.0425369365852584	7.65925989667474	-0.308399748573754	0.760946476177612	0.938873414797421	-6.52397884777305
EEF1B2	0.0334080343829743	11.7163751967	0.308372736993063	0.760966728441307	0.938873414797421	-6.52398738297894
LOC388965	-0.0144276779641848	6.52203322406834	-0.308311430562555	0.761012694342901	0.938873414797421	-6.52400675203411
CXORF38	0.0535119703303959	8.46750503005134	0.308273897547597	0.761040836029206	0.938873414797421	-6.5240186082722
LOC651198	0.0599780863157804	9.29148433590813	0.308262812471824	0.761049147516248	0.938873414797421	-6.52402210964383
HS.334272	0.0142146821747584	6.66379479759679	0.308248966669465	0.761059529012165	0.938873414797421	-6.52402648285327
PBOV1	-0.0101435405503363	6.50333817901019	-0.308172018695404	0.76111722496476	0.938873414797421	-6.5240507833968
LOC653563	-0.0161677614219364	6.65444116410634	-0.308169509404921	0.761119106466626	0.938873414797421	-6.52405157574174
HS.539742	0.0159408758814941	6.91856795883416	0.308150774027665	0.761133154568291	0.938873414797421	-6.52405749150744
C6ORF94	0.0108526726889346	6.53873227765153	0.308057640300822	0.761202989063946	0.938926174230616	-6.52408689354461
LOC646926	-0.013108367098793	6.50531709580133	-0.308003347070924	0.761243700741783	0.938943008871424	-6.52410402969227
PDE9A	-0.110940891373863	7.0788395005627	-0.307874993133034	0.761339949532443	0.938968446575168	-6.52414452914631
LOC652278	-0.0142446395453479	6.52686412755028	-0.307867076291023	0.76134588626632	0.938968446575168	-6.52414702659609
XIRP2	0.0132720181382169	6.48886685950717	0.307860858406517	0.7613505489853	0.938968446575168	-6.52414898804754
ZFYVE21	0.0337643744979506	8.06861244876104	0.307801923674655	0.761394743915529	0.938968446575168	-6.52416757724777
LOC440248	-0.0160177181907217	6.52864294208065	-0.307795387142003	0.761399645687992	0.938968446575168	-6.52416963878453
PROM1	0.0163836391630463	6.54899239527889	0.307611846224045	0.761537287975769	0.93910480802699	-6.52422750748237
LOC641772	0.00912742523815968	6.56143464828868	0.307549952011787	0.761583705946818	0.939128668708687	-6.52424701442759
CYP3A4	-0.0140545397130323	6.50996908722237	-0.307471796516686	0.76164232049255	0.939167567073092	-6.52427164082033
LOC642196	0.0137113877251327	6.51732569954824	0.307381834502575	0.761709791435837	0.939181343330351	-6.52429997971144
NCRNA00152	-0.0230503131300654	7.05846902067723	-0.307368364018489	0.761719894381761	0.939181343330351	-6.52430422233517
LOC646580	-0.0148536315517909	6.60380236100279	-0.307309830514605	0.761763795377252	0.939181343330351	-6.52432265573527
EXPH5	-0.0172355074436119	6.54310853653079	-0.307298002663013	0.761772666541466	0.939181343330351	-6.52432638014584
LOC100134315	-0.0132362384308555	6.51937680988947	-0.307276432392331	0.761788844833672	0.939181343330351	-6.52433317193044
ESPNL	-0.013068838860784	6.59061287665425	-0.307147606981215	0.761885469743229	0.939267091438831	-6.52437372507778
LOC100129916	0.0101288047055537	6.54184014893722	0.30701991442978	0.761981248898602	0.939333432195741	-6.52441390498823
LOC100131949	0.0125820863992967	6.5931245015159	0.306974267256432	0.762015488713049	0.939333432195741	-6.52442826437401
CGNL1	-0.0113270756513568	6.48705309565002	-0.30696172735474	0.762024894945289	0.939333432195741	-6.52443220872304
MIR580	-0.0122797240093266	6.53105756535883	-0.306916047462488	0.762059159941699	0.939333432195741	-6.52444657570285
SPANXN3	-0.0125099811423741	6.52012160245624	-0.30682486033376	0.762127561924416	0.939333432195741	-6.52447524902617
FLJ41733	0.0106246971838804	6.57833418582132	0.306823567766441	0.762128531529221	0.939333432195741	-6.52447565540665
NR2E1	-0.0152071606738886	6.66476337853286	-0.306823202352946	0.762128805640108	0.939333432195741	-6.52447577029159
OR6C68	0.0138082956422485	6.5268321641572	0.306729342552225	0.762199214593571	0.939362332211485	-6.52450527505074
LOC647970	-0.0151347255589664	6.53261742542161	-0.306719757460691	0.762206404971624	0.939362332211485	-6.52450828761401
HS.527684	0.0171990651078495	6.57760423756659	0.306542483175102	0.762339393507581	0.93942793549577	-6.52456398753793
LOC651536	-0.0158143345668629	6.64415245387779	-0.306524502113576	0.762352883054711	0.93942793549577	-6.52456963544054
LOC648612	-0.0147681076001431	6.52268995964591	-0.306503443937056	0.762368681178753	0.93942793549577	-6.52457624945651
DDX47	0.0354274610800989	9.7370197831153	0.30642697150266	0.762426052711783	0.93942793549577	-6.52460026436562
LOC728615	0.0102241014760871	6.52922496006264	0.306399959963165	0.762446317780045	0.93942793549577	-6.52460874547634
LOC729501	-0.0126826799192967	6.56006776216649	-0.306389675029259	0.762454033968602	0.93942793549577	-6.5246119745557
GPR97	-0.0075971208087342	6.55623993636283	-0.306375243071397	0.762464861471207	0.93942793549577	-6.52461650546235
CCL4L1	-0.0495071532310423	6.73246326235255	-0.306360055014693	0.762476256287121	0.93942793549577	-6.52462127351757
LOC728908	-0.0426211609753224	8.08836243464251	-0.306273530144196	0.762541172493252	0.939474553923326	-6.52464843219449
HS.538804	-0.0205371714819664	6.65565795952158	-0.306175716389209	0.762614560469697	0.939493498058758	-6.52467912510836
LOC100130134	0.0105111810473346	6.51459980181416	0.306140992446787	0.762640613798238	0.939493498058758	-6.52469001877575
HS.443436	0.0172033502892024	6.75268812764141	0.306140468607325	0.762641006836517	0.939493498058758	-6.52469018310638
FBXW9	-0.0411328474245263	7.26579581617129	-0.306104907172336	0.762667688839027	0.939493498058758	-6.52470133822626
FLJ43390	-0.0137840648371057	6.50614099486627	-0.306072577951688	0.762691945951026	0.939493498058758	-6.52471147833224
BTRC	0.0122288649670894	6.71396324337062	0.305982098821497	0.76275983516844	0.939543766290345	-6.5247398516006
HS.545780	0.016588020911839	6.64429212056083	0.305816416729439	0.762884156523944	0.939604265326056	-6.52479178615764
LOC650157	-0.0684852253310666	9.41428854244862	-0.305766722557164	0.762921446368547	0.939604265326056	-6.5248073578154
BBS7	-0.0139808199234102	6.94191773660857	-0.305729831533953	0.762949129283595	0.939604265326056	-6.5248189159881
GRIP1	-0.0102760587299064	6.51444226518157	-0.305706722784306	0.762966470187376	0.939604265326056	-6.52482615539042
SARM1	-0.0220216091663303	7.05316522129597	-0.305705522747205	0.762967370703804	0.939604265326056	-6.52482653131769
KLHL13	0.0102591950688531	6.52995093108651	0.305700091387491	0.762971446439317	0.939604265326056	-6.52482823274368
BGLAP	0.0222241609480749	6.84669161644201	0.30556312872175	0.763074226649567	0.939689128769553	-6.52487112772572
LOC729675	0.0138447077241466	6.59316462801342	0.305536077848179	0.763094526833267	0.939689128769553	-6.52487959746685
LOC652038	0.0136355838797071	6.59545816321261	0.305475434577327	0.763140036889219	0.939689145706413	-6.52489858242827
HS.575162	-0.0204497272991482	6.6730004433838	-0.305463876628642	0.763148710711475	0.939689145706413	-6.52490220033215
PPP1R3A	-0.0101763559535364	6.55419919802663	-0.305398477089447	0.763197791301825	0.939697481678234	-6.52492266933824
LOC100133503	0.0150832483323242	6.7278865239667	0.305370089560256	0.763219095695667	0.939697481678234	-6.52493155282797
LOC648846	-0.0118455585508599	6.55044610445293	-0.305346583856628	0.763236736502305	0.939697481678234	-6.52493890799792
MIR656	0.0102934734262545	6.48905402329986	0.305299750821457	0.763271884643388	0.939707408297292	-6.52495356085146
PROCR	0.0193730752006704	6.96873948400281	0.305192264157555	0.763352555251125	0.939737250725319	-6.52498718224825
LOC644982	-0.0136861293968433	6.51981259242925	-0.305161458207689	0.763375676161269	0.939737250725319	-6.52499681606333
PRO1880	0.0114685447424137	6.50681590463801	0.305136048195305	0.763394747408249	0.939737250725319	-6.52500476170457
LOC646897	0.0133053627386186	6.69097681432319	0.305123094454043	0.763404469776975	0.939737250725319	-6.52500881205173
C12ORF45	0.040715928277832	8.08246739657113	0.305000831741903	0.76349623545014	0.939816866869156	-6.52504703249507
NKIRAS1	0.0266643259981683	7.46097199582106	0.30489698676267	0.763574180291974	0.939856983868715	-6.52507948346871
LOC100132779	0.0135493525930146	6.55831613529927	0.304885228819002	0.763583005831195	0.939856983868715	-6.52508315707025
C9ORF62	0.0113164856930021	6.61581980666805	0.304808192364306	0.763640830386798	0.939894812311607	-6.52510722253807
MIR29B1	0.02091518345122	6.73931971736229	0.304681540069379	0.763735900314842	0.939978478325699	-6.52514677443596
FLJ45537	-0.00895770451754707	6.56072924332581	-0.304627635219718	0.763776364464974	0.939994933974736	-6.52516360329341
ELOVL7	-0.0134132523642077	6.53116294176046	-0.304503279803189	0.763869715601649	0.940010925055827	-6.52520241525663
HS.583274	-0.0170784568686706	6.731647703452	-0.304496465426795	0.763874831125167	0.940010925055827	-6.52520454160475
HS.567392	-0.0223191326060155	6.84381913181208	-0.304468626379279	0.763895729895514	0.940010925055827	-6.52521322797102
LOC100131997	-0.0120999938232824	6.55228604265928	-0.304465955299522	0.763897735084568	0.940010925055827	-6.52521406136252
LOC650853	-0.0123581557439287	6.6930519033344	-0.304423517029489	0.76392959387308	0.940016787722385	-6.52522730136325
HS.565491	0.0134454170314813	6.57279734000052	0.304316875001742	0.764009652894215	0.940063367260082	-6.52526056374773
VMD2L3	0.0165618102434815	6.57711854605429	0.304300908419878	0.764021639667739	0.940063367260082	-6.52526554284112
KLHDC7A	-0.0124849481854667	6.5802128117876	-0.30421913544131	0.764083030979443	0.940105563401688	-6.52529103925132
PAQR8	-0.0629838114782633	7.84628317346336	-0.303945225988015	0.764288680955082	0.940294064356419	-6.52537639341042
PDE6C	0.0155807513236779	6.59040591476948	0.303942879747078	0.764290442579438	0.940294064356419	-6.52537712420412
FLJ14712	0.049511919909019	6.75553848676476	0.303881923453578	0.764336210756491	0.940313275254046	-6.52539610856274
ATP5O	0.0375450942606541	11.8457880027983	0.303849889045201	0.764360263697314	0.940313275254046	-6.52540608391536
LOC652235	-0.0123661450585972	6.57573777855248	-0.303794168380272	0.764402101976652	0.940331401835902	-6.52542343256622
HS.574667	0.0151768364712908	6.57648603624696	0.303619862871148	0.764532985353663	0.94045906232662	-6.52547768230165
C18ORF25	0.0440282449641831	8.42514792929257	0.303551550610564	0.764584281973826	0.940488816833892	-6.52549893496078
C14ORF181	-0.0157115087650155	6.70013122975684	-0.303372006447486	0.764719109465134	0.94061006610106	-6.52555477043835
LOC653635	0.0156592003379608	6.8653610305253	0.303348081173113	0.764737076569799	0.94061006610106	-6.52556220836005
LOC253820	-0.0132664913717839	6.55756255339464	-0.303266326848855	0.764798472442552	0.940636594996414	-6.52558761986915
HS.542667	0.0160416022951742	6.60494940671348	0.303187364620498	0.764857773016793	0.940636594996414	-6.52561215707516
