geneSymbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
LOC648976	0.0035422877100908	6.51728559956463	0.0989649867049933	0.922144824215128	0.993714089299574	-6.09367151141075
TYW1	0.0072077220379736	7.40678177100161	0.0989482555290454	0.922157941514387	0.993714089299574	-6.09367316253293
LOC100132015	-0.0050849214455928	6.52041553216295	-0.0988944215757385	0.922200147672769	0.993714089299574	-6.0936784732639
HS.550218	0.00581688326761221	6.62187911029168	0.0988741077582639	0.922216073894854	0.993714089299574	-6.09368047647605
DDI1	-0.00440510612153311	6.68382499063585	-0.0988666502083419	0.922221920691867	0.993714089299574	-6.09368121178633
HAS2	-0.00307307193796547	6.55912823454632	-0.0988390673272129	0.922243545998003	0.993714089299574	-6.09368393096166
NOL9	0.00630045269712287	6.66061604659532	0.098797048415054	0.92227648944266	0.993714089299574	-6.09368807181287
HS.442773	0.00482735880764018	6.62389397141309	0.0987544248843746	0.922309907063717	0.993714089299574	-6.0936922704505
OSGIN2	-0.0150697723677364	7.45067545837571	-0.0986815058966305	0.922367077214705	0.993714089299574	-6.09369944915011
HS.211182	0.0064325983587521	6.66699118382823	0.0986282291726951	0.922408847655363	0.993714089299574	-6.09370469076687
MIR182	0.00405827834250161	6.54370385911229	0.0985885746667222	0.922439938045889	0.993714089299574	-6.09370859032956
LOC728324	-0.00953850396183853	9.97954644274346	-0.0985698419670156	0.922454625121015	0.993714089299574	-6.09371043192941
FBXL16	0.0147243136326018	7.21794773688781	0.0984969942639585	0.92251174047384	0.993714089299574	-6.09371759021777
NCRNA00115	0.00448222804488463	6.56611543401181	0.0984893833116986	0.922517707772918	0.993714089299574	-6.09371833779342
ANKRD39	-0.0154329445425674	8.60024006704246	-0.0984360384467522	0.922559532469075	0.993714089299574	-6.09372357590206
LRRC37A2	0.00451940293098296	6.54386379474312	0.0984229391353261	0.922569802934673	0.993714089299574	-6.09372486173319
FAM22F	-0.00447013118352224	6.69960734293458	-0.0983948156539492	0.922591853090848	0.993714089299574	-6.09372762176248
MIR487A	-0.00380421392335428	6.56381321818039	-0.0983376866912265	0.922636645130494	0.993714089299574	-6.09373322595416
LOC643171	0.00254322803941065	6.56358129106567	0.0983272005701738	0.922644866816415	0.993714089299574	-6.09373425426017
LUZP5	-0.00459640514918824	6.48608984002927	-0.098295382084227	0.922669814284351	0.993714089299574	-6.09373737382257
OR10H2	0.00398533374310084	6.57949251401166	0.0982291420504861	0.922721750428492	0.993714089299574	-6.09374386492239
RGS22	-0.00390079893952056	6.5364562398911	-0.0982115674033625	0.922735530061404	0.993714089299574	-6.09374558639169
LOC652882	-0.00631272744280587	6.50141211720729	-0.0981934097626546	0.922749766824302	0.993714089299574	-6.0937473646431
SERTAD3	0.0109678916404317	7.12437121000263	0.0981637471662561	0.922773024272715	0.993714089299574	-6.09375026891491
HRASLS	-0.00552771525569806	6.59811122729224	-0.098114505964751	0.92281163280655	0.993714089299574	-6.09375508819715
KRT18P40	-0.00345433232417847	6.54797933163547	-0.09809757881947	0.92282490491339	0.993714089299574	-6.0937567443147
DNAJB4	0.00325006311414544	6.6041730958029	0.0980810067867059	0.922837898608717	0.993714089299574	-6.09375836541221
ADAM17	0.00666460404004354	7.32489856101587	0.0980615269989061	0.922853172226675	0.993714089299574	-6.09376027060022
TERF2IP	-0.0200670677220476	9.49829036401952	-0.0978728765218219	0.923001089964601	0.993717752915825	-6.09377870168539
LOC729754	0.00461100827773464	6.53255330365832	0.0978389391333678	0.923027700017268	0.993717752915825	-6.09378201359335
RBMS2	0.00668887615778324	6.59813742535467	0.097820640828891	0.92304204761953	0.993717752915825	-6.09378379882622
WDR17	0.00244937884945617	6.51084009090704	0.0978072044127044	0.923052583058453	0.993717752915825	-6.0937851095075
HS.130971	0.00548490776123778	6.56298508226453	0.0977471543210157	0.923099668267006	0.993717752915825	-6.09379096501196
MOGAT1	0.00440650678553389	6.46910973767887	0.0977363423290342	0.923108145968423	0.993717752915825	-6.09379201891125
KGFLP2	0.00617118506880665	6.64678015405437	0.0977235954063535	0.923118140864386	0.993717752915825	-6.09379326126838
SLC35F3	0.0127099694374957	7.08393716562474	0.0976587644806105	0.923168975167752	0.993717752915825	-6.09379957739889
SNHG12	0.0214135132542648	7.40369958005801	0.097648081344983	0.923177351908521	0.993717752915825	-6.09380061779782
LOC728832	0.0031539428290559	6.61672436720436	0.0975565793585839	0.92324909979768	0.993717752915825	-6.0938095242475
LOC644990	0.00326593138565556	6.582766013976	0.0975467043050406	0.92325684299487	0.993717752915825	-6.09381048494835
FBP2	0.00481071971656899	6.54263697996138	0.0975190741931544	0.923278508276416	0.993717752915825	-6.09381317244512
LCN8	-0.00395349835810599	6.45008634200595	-0.0974961888022156	0.923296453180924	0.993717752915825	-6.09381539786145
LOC387940	0.00434778959879534	6.54892821672874	0.097458483820361	0.923326018522294	0.993717752915825	-6.09381906322326
PSMD8	-0.0205992677315869	9.22627540288341	-0.0974089359203195	0.923364870340841	0.993717752915825	-6.09382387770058
FAM66E	0.0046839173233586	6.57595385275684	0.097388916934318	0.923380567812905	0.993717752915825	-6.09382582221448
HADHA	-0.00919468326718409	8.21874950835439	-0.0973759171889972	0.923390761310381	0.993717752915825	-6.09382708471125
KIR2DL3	0.00945659179721403	6.78649234240112	0.0973724841430829	0.923393453268829	0.993717752915825	-6.09382741809039
FGF3	0.00301787795256558	6.48130022267129	0.0973631413139931	0.923400779277491	0.993717752915825	-6.09382832530235
HS.537109	-0.0042741897187577	6.58833319137776	-0.0972901510486028	0.923458013500612	0.99371920700929	-6.09383540984511
LOC731641	0.00363608166809115	6.4801534406771	0.0972883633991529	0.923459415264498	0.99371920700929	-6.09383558329042
RBM38	-0.0192636250441716	8.55086946833575	-0.0971097684877223	0.923599459611794	0.993759436518084	-6.0938528952751
LOC392481	-0.00475162946902241	6.54552254249842	-0.0970716556038909	0.923629345977816	0.993759436518084	-6.09385658560898
LOC727895	-0.00330617114627962	6.5962262609094	-0.0970592360381165	0.923639084853662	0.993759436518084	-6.09385778783837
KIF18B	-0.00331604327290602	6.53663644483763	-0.0970288703297442	0.923662896355077	0.993759436518084	-6.09386072662945
GMFB	-0.0189221602110621	9.00845450608763	-0.0970264679796073	0.92366478017937	0.993759436518084	-6.09386095908951
KLKB1	0.00504968391453176	6.57162866275055	0.0970142857229075	0.92367433301174	0.993759436518084	-6.09386213780007
LOC729397	-0.00397782318038775	6.56060125550318	-0.0969025830834206	0.923761926250166	0.993759436518084	-6.09387293884503
FLJ35379	0.00279150746930057	6.52181676362994	0.0968037221796589	0.923839450285846	0.993759436518084	-6.09388248779338
LOC100134210	0.00403563391235551	6.55883887734347	0.0967946345356015	0.923846576608574	0.993759436518084	-6.09388336507782
HS.542934	0.005179270743076	6.74565851435698	0.0967343160131319	0.923893877181696	0.993759436518084	-6.09388918589869
C17ORF47	0.00387940426923272	6.66205946461479	0.0967320574073358	0.923895648340596	0.993759436518084	-6.09388940378687
LOC441870	0.00333619182878486	6.51996423510165	0.0966205634497887	0.923983080443647	0.993759436518084	-6.09390015331447
ZBTB4	-0.0227004579928511	8.3914962279835	-0.0965583748690804	0.924031848344538	0.993759436518084	-6.09390614375533
SSTR4	0.00355755439800198	6.46496972507211	0.0965523817952617	0.924036548092245	0.993759436518084	-6.09390672084674
FTHL7	0.0132868588138617	12.0104034356282	0.0964952927051725	0.924081317301755	0.993759436518084	-6.09391221633579
TMEM120A	-0.0280291321943018	8.56616862730275	-0.0964781872936639	0.924094731399386	0.993759436518084	-6.09391386229841
LYPD5	-0.00331338396559389	6.57021018257158	-0.096466821961388	0.924103644128341	0.993759436518084	-6.09391495576259
DVL1	0.00323009645173489	6.63608478843832	0.0964550451376529	0.924112879560996	0.993759436518084	-6.0939160886808
NAPB	0.0192933379201303	7.57555324111522	0.0964430726982568	0.924122268407523	0.993759436518084	-6.09391724027539
LOC643888	0.00521144043394628	6.58944328831705	0.0964322925157595	0.924130722289991	0.993759436518084	-6.09391827706802
SUPT16H	0.0181242632234948	10.3264163202725	0.096427194017562	0.924134720565453	0.993759436518084	-6.09391876737981
OR5T3	0.00466075524595677	6.45454629236174	0.0964095229105383	0.924148578378524	0.993759436518084	-6.09392046657237
LOC100133401	0.00751518225868608	6.75685693060704	0.0964005664429921	0.924155602116201	0.993759436518084	-6.09392132767652
LOC100127944	-0.00541450693535772	6.57077731241079	-0.0963531528560725	0.924192784358455	0.993760458230268	-6.09392588484276
ZNF781	0.00257385932829468	6.53427267836231	0.0962175461274022	0.924299129589756	0.993760458230268	-6.09393890634644
UHRF1	-0.0474205951128344	9.41277309620967	-0.0962053307394562	0.924308709187804	0.993760458230268	-6.09394007841761
MOV10	-0.0106743594206122	7.90563322142779	-0.0961591906530688	0.924344893448597	0.993760458230268	-6.0939445042353
AKNAD1	-0.00415809164784253	6.56314482159279	-0.0961477047861245	0.92435390099162	0.993760458230268	-6.09394560564501
HS.539054	0.00538077832446504	6.77796111011612	0.0960862346855363	0.924402107767434	0.993760458230268	-6.0939514979391
GLOD5	-0.00509735797543698	6.6047035362001	-0.0960854998930332	0.924402684016509	0.993760458230268	-6.0939515683508
RNU1A3	-0.0206734242216768	8.73135971484029	-0.0960582533495745	0.924424051705374	0.993760458230268	-6.0939541788785
C17ORF100	0.00691379125851643	7.0451895254945	0.0960171763414847	0.924456265837472	0.993760458230268	-6.09395811312336
MIR346	0.00371762294671285	6.57396011743559	0.0960126766783985	0.924459794650319	0.993760458230268	-6.09395854398677
FLJ23834	-0.00344941264682319	6.48948616510472	-0.0959852996601392	0.92448126481975	0.993760458230268	-6.09396116502729
FAM53B	-0.00855038861616286	7.36427396291714	-0.0959610591531012	0.924500275259126	0.993760458230268	-6.09396348515894
C6ORF142	0.00331294529154569	6.45951800614189	0.09581875543874	0.924611876835868	0.993849628371398	-6.09397709366784
NLRP7	-0.00378899687954615	6.50302680987265	-0.0956978025942442	0.924706735264945	0.993888561024158	-6.09398864452987
TBC1D3	-0.00804168674726302	6.63646821755868	-0.0956092859431585	0.924776156028153	0.993888561024158	-6.0939970885347
SNORA63	0.0396107776895569	7.49718970078229	0.0955469171206087	0.924825070260427	0.993888561024158	-6.0940030334915
FLJ42627	0.00747321762298014	6.84017731476847	0.095534496450217	0.924834811503081	0.993888561024158	-6.09400421695919
HS.565871	-0.00359059719028743	6.52587921593328	-0.0954961623855651	0.924864876094096	0.993888561024158	-6.09400786854052
SMARCAL1	-0.0114464036009068	8.42777219005793	-0.0954349826649324	0.924912858286043	0.993888561024158	-6.09401369329354
LOC653707	0.00524000140376746	6.50856024921702	0.0954081278534424	0.924933920140956	0.993888561024158	-6.09401624888857
CDC37	0.0117315077704578	12.2048263041902	0.0953655438013036	0.924967318336473	0.993888561024158	-6.09402029985843
FLJ90680	-0.00509894950960899	6.57235175019338	-0.0953616231440263	0.924970393271253	0.993888561024158	-6.09402067273503
RNU5D	0.00306843419101632	6.55925521545097	0.0953551857352502	0.924975442073276	0.993888561024158	-6.09402128493565
LOC644876	0.00376975654076794	6.51798282552369	0.095325787189542	0.924998499130592	0.993888561024158	-6.09402408022645
LOC729153	0.00321958269565314	6.54989413089966	0.0953019928561639	0.925017160896154	0.993888561024158	-6.09402634202352
LOC100133947	-0.0042490706268401	6.5594560240502	-0.09529772038898	0.925020511773508	0.993888561024158	-6.09402674808794
ELOVL7	0.00419324147717681	6.53116294176046	0.0951936001900859	0.925102173233132	0.993945520366364	-6.09403663827213
LOC647595	-0.00403346801071258	6.56804985729039	-0.0951498305888347	0.925136501979777	0.993951622683215	-6.09404079264046
TMEM195	0.00391774019302282	6.54665953910382	0.0950555333714329	0.92521046033211	0.993970196991168	-6.09404973632457
HS.561108	-0.00437292166670744	6.55533027353356	-0.0949638073355055	0.925282402745684	0.993970196991168	-6.09405842764268
COPZ2	-0.00419653576200396	6.66163629994655	-0.0949121233008093	0.92532293977239	0.993970196991168	-6.09406332116808
LOC100132727	-0.0170984830917149	9.92927242686342	-0.0949061422751962	0.925327630847548	0.993970196991168	-6.09406388728914
CEACAM16	-0.00334607705429057	6.52376558588473	-0.0948570610574291	0.925366126638639	0.993970196991168	-6.09406853161942
LOC441031	0.00486836660202616	6.50754652921584	0.094856928112669	0.92536623091124	0.993970196991168	-6.09406854419611
HLA-DRB5	-0.10304078412601	8.19757677853154	-0.0947622819652045	0.925440465100794	0.993970196991168	-6.09407749333703
LOC100132870	-0.00229262065877833	6.55341783720059	-0.0947392514329002	0.925458528835562	0.993970196991168	-6.09407966960831
ITGB1	-0.0150357620519657	8.39328142141547	-0.0947388482144105	0.925458845095744	0.993970196991168	-6.09407970770575
LOC644397	-0.00404235121836205	6.52971896157205	-0.0947093214637987	0.925482004126508	0.993970196991168	-6.09408249705253
ST7L	-0.00289029405011476	6.63992478912056	-0.0946692474399244	0.925513435921128	0.993970196991168	-6.09408628139448
CHADL	-0.00537133891549146	6.58323407014304	-0.094655758625679	0.925524015811191	0.993970196991168	-6.09408755483439
CDK8	0.00704702821007963	6.88379547455109	0.0946529286626257	0.925526235481631	0.993970196991168	-6.09408782198001
HS.155980	0.0055273876650439	6.58186954286178	0.0944804032909661	0.925661556258918	0.994022700041301	-6.09410409312665
STAB1	-0.00470661943714568	6.54323660882473	-0.0944757047305948	0.925665241620808	0.994022700041301	-6.09410453584064
LOC100134025	0.00362877433650866	6.52617337419589	0.094459709133688	0.925677787936927	0.994022700041301	-6.09410604283406
LOC100134557	0.0044720211101188	6.52796992828775	0.0944142151623788	0.92571347172465	0.994022700041301	-6.09411032756468
HS.574306	-0.00390740652838417	6.59909098198121	-0.094407958894295	0.92571837892242	0.994022700041301	-6.09411091663362
SLC39A5	0.00497043956530074	6.63246102232651	0.0941483739629071	0.925921990937776	0.994099580055043	-6.09413532388917
LOC653643	-0.00445329830463592	6.71828612887091	-0.0941250605262666	0.92594027767798	0.994099580055043	-6.09413751262977
DOK6	0.00370633610977134	6.54646078059602	0.0940716840402592	0.925982145620641	0.994099580055043	-6.09414252174704
MARCH4	-0.00335628989981718	6.4543500792732	-0.0939999671892828	0.926038399895967	0.994099580055043	-6.09414924754673
HSPC111	0.0407149218721941	8.35805227436066	0.0939982956361961	0.926039711057105	0.994099580055043	-6.09414940424837
LOC648343	0.0141761801667428	7.94938167638508	0.0939592798587859	0.926070314975189	0.994099580055043	-6.09415306103586
GABBR1	-0.0028861441360899	6.6546114347295	-0.0939493368099508	0.92607811430681	0.994099580055043	-6.09415399271419
MGRN1	0.0055920388464159	7.57990842538885	0.0939315400238492	0.926092074132278	0.994099580055043	-6.09415566005333
C20ORF106	-0.00292709864937279	6.57856864379695	-0.0939240528554471	0.926097947085617	0.994099580055043	-6.09415636141426
LOC728307	0.00465242880669514	6.53394811314544	0.0939135842867048	0.926106158663994	0.994099580055043	-6.09415734196439
MDH1B	0.00448019924410659	6.57963926880107	0.0938924672284297	0.926122722976958	0.994099580055043	-6.09415931958484
RAP1BL	-0.0100063089656253	7.74516737606536	-0.0938518984831341	0.926154545375067	0.994099580055043	-6.09416311761636
HELB	-0.0114910208807286	7.04063788449885	-0.0938159361128092	0.926182754607798	0.994099580055043	-6.09416648302953
HS.539005	-0.00360716324145027	6.60375024914479	-0.0937706409782554	0.926218284693564	0.994099580055043	-6.09417071998328
TXNIP	-0.0381210351501728	11.604154463867	-0.093692773168656	0.926279365574352	0.994099580055043	-6.09417799904082
HSGT1	-0.00932965673947006	7.17438852049361	-0.0936798484071517	0.926289504030083	0.994099580055043	-6.0941792066587
ZC4H2	0.00387934770510245	6.93688504726617	0.0936137025230615	0.926341390459315	0.994099580055043	-6.09418538435681
LOC651450	-0.00477844359367463	6.63318888528245	-0.0935962159534247	0.926355107403273	0.994099580055043	-6.09418701678725
LOC100133696	-0.00392800608009569	6.55866870906249	-0.0935320952193305	0.926405405664064	0.994099580055043	-6.09419300006779
C4ORF29	-0.00616700301518947	6.99093344162188	-0.0935131034506712	0.926420303447794	0.994099580055043	-6.09419477145512
LOC730098	0.00450078889178673	6.7979591583346	0.0934875355538615	0.926440359812032	0.994099580055043	-6.094197155639
DNAJC30	0.00566116959682361	6.81975568032993	0.0934868359790812	0.926440908583986	0.994099580055043	-6.09419722086458
FOXL1	0.00449476401442794	6.57153334424222	0.0934765167838234	0.926449003341203	0.994099580055043	-6.09419818292877
LOC100132494	-0.0049574330991291	6.65986903594197	-0.0933560489303696	0.926543503372808	0.994118563362332	-6.09420940636278
HS.581151	0.00369461483719391	6.52126603010087	0.0933032219018401	0.926584943459123	0.994118563362332	-6.09421432345237
LOC389435	0.00465618837706572	14.0072245400903	0.0932939162931814	0.926592243252614	0.994118563362332	-6.09421518932153
C20ORF160	0.00543207768474652	6.42089926774544	0.0932112517074348	0.926657089856699	0.994118563362332	-6.09422287731601
LOC642546	-0.00432897656592068	6.57378605321232	-0.0932059405577054	0.926661256229792	0.994118563362332	-6.09422337103223
ACOXL	-0.00376931069678932	6.48226407673452	-0.0931920264239647	0.926672171291479	0.994118563362332	-6.09422466433519
FLJ90757	0.00477636603318565	6.60573863330386	0.0931884294018804	0.926674993008754	0.994118563362332	-6.09422499864293
C14ORF148	0.00479288851210402	6.48637114979128	0.093161218534872	0.926696338857447	0.994118563362332	-6.09422752720712
LOC646560	0.00366452609105217	6.54157972030363	0.0929977367682503	0.926824585030578	0.994118563362332	-6.09424270318498
HS.291319	0.00856161295021707	6.88434606603677	0.0929297833347145	0.926877892909591	0.994118563362332	-6.09424900345261
HS.444291	-0.0049321501969235	6.57658995718764	-0.0928903434834712	0.926908832712303	0.994118563362332	-6.09425265798792
MIR590	0.00370809473943456	6.51318040156907	0.0928851120715491	0.926912936663004	0.994118563362332	-6.09425314261926
HS.421200	0.00418792092560771	6.70174800439607	0.0928780204371729	0.926918499928864	0.994118563362332	-6.09425379953569
HS.565972	-0.00457747127920793	6.5426212180719	-0.0928634237498511	0.926929950792481	0.994118563362332	-6.09425515150685
LOC651961	0.00359351484800285	6.52023127912015	0.0927797699224242	0.926995576172518	0.994118563362332	-6.09426289557848
COQ9	0.0144505207855588	8.52563999493427	0.0927488450831182	0.927019836457011	0.994118563362332	-6.09426575661307
LOC652396	-0.00450760503363856	6.495474624469	-0.0927380399435433	0.927028313018192	0.994118563362332	-6.09426675603398
GTF2IRD2	-0.00685596055359028	6.6985352408904	-0.0927055584534496	0.927053794587948	0.994118563362332	-6.09426975970748
PRELID1	0.0383978382077537	9.43066628074378	0.0927040693213284	0.927054962806727	0.994118563362332	-6.09426989738737
C5ORF38	0.00486749710814216	6.45762635095225	0.0926450510663483	0.927101262551174	0.994118563362332	-6.09427535222748
MIR591	-0.00414374186936328	6.55552218474173	-0.0926121145769587	0.92712710129985	0.994118563362332	-6.09427839491705
LOC133609	-0.00337687571418765	6.512566858292	-0.092611262169448	0.927127770016523	0.994118563362332	-6.09427847364854
ANKRD1	-0.00419388195552273	6.54755893030056	-0.0925651667428008	0.927163932122386	0.994118563362332	-6.09428273011325
C5ORF41	0.0226091929759864	7.35705743406818	0.0925510559391332	0.927175002154821	0.994118563362332	-6.09428403268558
LOC100129636	0.00340495765896609	6.6210646588666	0.0925408071624976	0.927183042407285	0.994118563362332	-6.0942849786287
KCNMA1	-0.0027960100724842	6.53860082284158	-0.0923950479498223	0.927297392615358	0.994210443443779	-6.09429842060515
USP18	-0.0271622552948356	6.90537259574978	-0.0923136948145322	0.92736121602803	0.994248146751437	-6.09430591382058
C1QTNF9B	-0.00281767853624793	6.57825304991934	-0.0922518980143108	0.927409697380508	0.99426939961433	-6.09431160134797
LOC642628	0.00434661243288215	6.52779204904094	0.0921312877650013	0.92750432039654	0.994277749188327	-6.09432269086625
LOC645333	0.00431993527482089	6.51301571341668	0.0921265533547832	0.927508034731696	0.994277749188327	-6.09432312587629
LOC442020	0.00580512327551652	6.56506163961961	0.0920738316660391	0.927549397130949	0.994277749188327	-6.09432796857421
HS.544215	0.0037409480562367	6.66251205081705	0.092065511884501	0.92755592437142	0.994277749188327	-6.09432873252638
ZNF263	-0.0104109938603294	8.4621225140326	-0.0920178881622482	0.927593287411023	0.994277749188327	-6.09433310417997
MGC15763	-0.0167656044714786	8.38130070557076	-0.0919381963490336	0.927655809753464	0.994277749188327	-6.09434041449187
RELT	-0.00326751113499135	6.53694906826012	-0.0919258101226044	0.927665527430842	0.994277749188327	-6.09434155014046
SFTA1P	-0.00481238107393622	6.51278541618921	-0.0919196083337801	0.927670393080387	0.994277749188327	-6.09434211870276
OMD	0.00481997522695821	6.57610715285876	0.0918255395417069	0.927744195655859	0.994277749188327	-6.09435073796168
GALNTL5	0.00423921404428107	6.50353383056704	0.0918125097050001	0.927754418392311	0.994277749188327	-6.09435193115372
LOC644887	-0.00367909486656259	6.54782725265854	-0.0917543709735294	0.927800032084937	0.994277749188327	-6.09435725307848
YBX1	-0.0255740491901655	11.7214571021468	-0.0917173493858891	0.927829078110061	0.994277749188327	-6.09436064021905
RAVER2	-0.0162111804656311	6.7833139550972	-0.0917033373825222	0.927840071533825	0.994277749188327	-6.09436192183441
LOC728241	0.00539750896016677	6.5595867083617	0.0916900117432733	0.927850526469354	0.994277749188327	-6.0943631404896
ARL1	-0.00595678073944317	7.79451858283834	-0.091668897804028	0.927867091921499	0.994277749188327	-6.09436507103744
LATS1	-0.00331094671011201	6.50699966232843	-0.0916575165526632	0.92787602137172	0.994277749188327	-6.09436611149509
LOC730387	0.00414403014690201	6.57922001083971	0.0915846011461963	0.927933229240179	0.994308340702291	-6.09437277425445
HS.540722	-0.00441032711954303	6.55661353243162	-0.0915115454983218	0.927990547541044	0.994325095947859	-6.09437944451546
ARSB	0.00798352071344155	6.84975132970332	0.0914660679514787	0.928026228704973	0.994325095947859	-6.09438359410424
SLC4A7	0.00877970131332262	7.92365244396589	0.0914407936152988	0.928046058727852	0.994325095947859	-6.09438589936456
PHF10	0.00895251199110003	7.81325372448164	0.0914031301559361	0.928075609237521	0.994325095947859	-6.09438933344994
LMBRD2	-0.00334871750413157	6.72718223890517	-0.0913548467606734	0.928113492237192	0.994325095947859	-6.0943937337741
ACAT2	-0.0137039344530265	9.53671143818219	-0.0913455007176647	0.928120825133322	0.994325095947859	-6.09439458526066
LOC732043	0.00335967173509299	6.60167890675323	0.0911795643611387	0.928251019728025	0.994373324007249	-6.09440968867268
HIST1H3B	0.00626975756464443	6.73076997477529	0.0911623822584807	0.928264501020155	0.994373324007249	-6.09441125100812
LOC652048	-0.00519163618081997	6.59578177168025	-0.0911621724771323	0.928264665617356	0.994373324007249	-6.09441127008131
LOC728440	-0.00382172270503478	6.68479562462468	-0.0911267325017281	0.928292472334782	0.994373324007249	-6.0944144916333
C12ORF76	0.0153352424205728	7.58527971566498	0.0910497245007848	0.928352894251194	0.994373324007249	-6.09442148747266
NIPSNAP1	0.0194691721278151	8.8920431946292	0.0910337199533223	0.928365451773977	0.994373324007249	-6.09442294067396
HS.569340	0.00417456680968797	6.6006284294996	0.0910324212075749	0.928366470799527	0.994373324007249	-6.09442305858794
SEMA3C	-0.00401496900267251	6.58080144866439	-0.0909858172890491	0.928403037381138	0.994381791149086	-6.09442728867587
LOC652002	0.00444145761470871	6.51889703707396	0.090795690406087	0.928552217298217	0.994494927219309	-6.0944445234569
SHPRH	-0.00329298848259185	6.79847387535727	-0.0907631860683209	0.928577721560365	0.994494927219309	-6.09444746633184
CLCA2	0.00420131145045222	6.43634321965795	0.0907264007014559	0.928606584992126	0.994494927219309	-6.09445079553229
LOC653089	0.00475779858392755	6.5105284358155	0.0907050653396451	0.928623325710403	0.994494927219309	-6.09445272583705
REXO1	-0.0116355015098017	7.49354854384694	-0.0906443609959031	0.928670957350892	0.994514436988452	-6.0944582155468
C6ORF134	0.0026160176282497	6.62140947568918	0.0905505942174447	0.928744531958739	0.994514436988452	-6.09446668799344
TSEN2	0.0118730514139589	7.52142855939009	0.0904668146110796	0.928810270632679	0.994514436988452	-6.09447425062197
LOC729439	-0.00692972504006306	13.7857456778607	-0.0904658498940822	0.928811027612498	0.994514436988452	-6.09447433766444
ABI1	-0.0190220364424869	7.97640108225835	-0.0903806913272365	0.928877848846215	0.994514436988452	-6.09448201751925
ABCC1	-0.00472619106347327	6.86480638349912	-0.0903250233883555	0.928921530008705	0.994514436988452	-6.09448703391482
HS.539159	-0.00473704752841364	6.71584870118523	-0.090310446417545	0.928932968211074	0.994514436988452	-6.09448834697674
PSKH2	0.00407744232461926	6.44483143522177	0.0902756925192998	0.928960238832347	0.994514436988452	-6.09449147667833
LOC100134517	0.00356023072057798	6.53289170054021	0.0902721328157809	0.928963032058649	0.994514436988452	-6.09449179717325
LOC100131271	-0.00331750103652162	6.56960286994496	-0.0902708605301459	0.928964030395307	0.994514436988452	-6.09449191171936
MYLK4	0.00480893138238336	6.59112106301921	0.0902658987790472	0.928967923781613	0.994514436988452	-6.09449235841911
LOC100133649	0.0100022924795802	12.9557333239026	0.0902434651713169	0.928985527005297	0.994514436988452	-6.0944943777803
HS.132564	0.00432876795591763	6.57757351305521	0.0901982506095646	0.929021006122287	0.994521731198329	-6.09449844624508
MAP1LC3B2	-0.00315046555180132	6.55430822602283	-0.0899818769232269	0.929190793067024	0.994526795508734	-6.09451788762798
LOC647499	-0.00404886061308929	6.5183430242383	-0.0899587851199335	0.929208913251362	0.994526795508734	-6.09451995969344
HS.570192	-0.00464855952143672	6.54334060471181	-0.0899406049320229	0.929223179309051	0.994526795508734	-6.09452159065772
FAR1	-0.00999812198340067	7.16486501212322	-0.0898596148977209	0.929286732772446	0.994526795508734	-6.09452885235926
KRTAP9-8	-0.00222414131740667	6.53589925503631	-0.0898228749192106	0.929315563058306	0.994526795508734	-6.09453214437186
SLC22A13	-0.00386755843366871	6.56226002380488	-0.0897924351244562	0.929339449592761	0.994526795508734	-6.09453487085013
C11ORF66	0.00508205921655858	6.55555221021716	0.0897452250030442	0.929376496173579	0.994526795508734	-6.09453909761224
LOC645757	-0.00343764855612783	6.51721311809391	-0.0897160042954157	0.929399426239635	0.994526795508734	-6.09454171265413
FLJ25006	-0.00340645824518404	6.59553399779026	-0.0896831235990737	0.929425228446496	0.994526795508734	-6.09454465422112
TTTY4C	0.00441523059680371	6.4976079990234	0.0896752424362762	0.929431412980446	0.994526795508734	-6.09454535912423
HS.549989	-0.00660970258850302	6.64174422327272	-0.0896161836210373	0.929477757968787	0.994526795508734	-6.09455063946413
LOC389816	0.00394378320501598	6.63572160839457	0.0896141946409936	0.929479318777639	0.994526795508734	-6.09455081723467
LOC642412	0.00504559598777909	6.68257962197309	0.089600085449732	0.929490390667143	0.994526795508734	-6.09455207816914
PAK1IP1	-0.02445936961304	7.96832493416293	-0.0895402867711029	0.929537316578755	0.994526795508734	-6.09455742015819
KCNH8	-0.00455023312083824	6.75280422259934	-0.0895157278243384	0.929556588836253	0.994526795508734	-6.09455961304773
ATRNL1	-0.00397090084924745	6.59001957416862	-0.0895025567069785	0.929566924687278	0.994526795508734	-6.09456078886055
SLC43A1	-0.00797522706698217	6.75291712493622	-0.0894918119249009	0.92957535651493	0.994526795508734	-6.09456174794138
C16ORF54	-0.00506746153221815	6.74947913278381	-0.0894455981513252	0.929611622268209	0.994526795508734	-6.09456587167804
CEBPZ	0.0140333699870308	9.74635057338338	0.0893947073937673	0.929651558415478	0.994526795508734	-6.09457041028799
POSTN	0.00348188511755687	6.55171701623431	0.0893856980082909	0.929658628484257	0.994526795508734	-6.09457121350657
PBLD	0.00277421876931605	6.56423903260199	0.0892854169431716	0.929737323936	0.994526795508734	-6.09458014845745
USP3	-0.0224134865928676	9.60846998417085	-0.0892747132673187	0.929745723677128	0.994526795508734	-6.09458110155323
C12ORF47	-0.0278066202746015	9.77400202480943	-0.0892192224759259	0.929789270373975	0.994526795508734	-6.094586040833
