geneSymbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
ZNF650	-0.0341801494739951	7.37909640109464	-0.400175288228305	0.693241755958764	0.982208415622402	-5.87346477953449
HS.377021	0.0174184220105644	6.7264004441547	0.400094095202616	0.693300602192003	0.982208415622402	-5.87349635120468
LOC100129169	0.0264094674971673	7.00195477989247	0.400059279209504	0.693325836373768	0.982208415622402	-5.87350988737213
FBLN1	-0.0105488387374031	6.53198624170837	-0.400054694800333	0.693329159121548	0.982208415622402	-5.87351166966585
GPBP1L1	-0.0279805846091996	7.45131531303339	-0.399942095553975	0.693410772261644	0.982208415622402	-5.87355543888992
TBX19	-0.0366553624347583	6.76139671391658	-0.399934954993631	0.69341594794535	0.982208415622402	-5.87355821413757
LOC440888	0.0169091940956285	6.57349726459405	0.399921555307082	0.693425660465468	0.982208415622402	-5.8735634219235
KAT2A	-0.0634356907324456	8.71612217204683	-0.399900282779668	0.69344107958303	0.982208415622402	-5.87357168913535
LOC730032	-0.0146813498753708	6.53272243542636	-0.399891976049148	0.693447100646764	0.982208415622402	-5.8735749172898
LOC731488	0.0198526450359147	6.53536851838153	0.399859115161448	0.693470919788933	0.982208415622402	-5.87358768701336
HLA-DRB4	-0.114934675523722	8.78631713427815	-0.399846817664444	0.693479833686399	0.982208415622402	-5.87359246554888
ANXA9	-0.0370606793796551	6.52134844370833	-0.399739914023446	0.693557325207016	0.982208415622402	-5.87363399985305
ERCC-00053	-0.0168448005303752	6.49477826154127	-0.399718889399239	0.693572565786955	0.982208415622402	-5.87364216707508
SYTL2	-0.0730347882667708	7.23328056006891	-0.399715573219739	0.693574969670815	0.982208415622402	-5.87364345523905
HS.385760	0.0161938042125129	6.61392646536997	0.399632010214566	0.69363554521916	0.982208415622402	-5.8736759116701
BBC3	-0.043111682448961	7.43093908273811	-0.399602066759087	0.69365725200287	0.982208415622402	-5.87368754028506
FAM46B	0.0243536416576404	6.49050712659439	0.399600420204203	0.693658445640848	0.982208415622402	-5.87368817970387
SULT1C3	-0.0204428993668104	6.54797020487786	-0.399597466964005	0.693660586537011	0.982208415622402	-5.87368932655094
NIN	0.0326429476614267	7.22625814902999	0.399579715559994	0.69367345514028	0.982208415622402	-5.87369621987007
HS.562129	0.0186438523492836	6.65521728223791	0.399501569200489	0.693730107254177	0.982208415622402	-5.87372656249759
IPO8	-0.0699561593881892	7.70812224335743	-0.399433589367608	0.693779390654321	0.982208415622402	-5.87375295292565
FKBP11	0.0914585869099085	9.59606168458449	0.399430730790727	0.69378146306989	0.982208415622402	-5.87375406255607
PITPNM1	-0.0877555315087104	9.14401162948372	-0.399413356246217	0.69379405934754	0.982208415622402	-5.87376080676619
UHRF1BP1	0.030597643914426	7.03179406342375	0.399385567443347	0.693814205991625	0.982208415622402	-5.8737715928393
LOC644088	-0.0206037781798623	6.54223796808373	-0.399276958738731	0.693892948605718	0.982208415622402	-5.87381374164139
CACNA1S	0.0403367124793554	6.89432820986262	0.399203481982422	0.693946222152521	0.982208415622402	-5.87384225006561
GLI4	-0.0236905683222162	6.73545495640912	-0.399104325586767	0.694018117030723	0.982208415622402	-5.87388071381679
TIMM50	0.0204822769720989	6.42974579944886	0.398934349801399	0.694141367495655	0.982208415622402	-5.87394662725649
LOC644923	-0.0204226667397354	6.60183852992717	-0.398932643229819	0.694142604985118	0.982208415622402	-5.87394728889314
LOC645001	-0.0239285245521161	6.86959753729795	-0.398920363509442	0.69415150942774	0.982208415622402	-5.87395204965037
MIR32	0.0143110355813931	6.59676519958223	0.398907770163579	0.694160641338045	0.982208415622402	-5.87395693184823
HS.512087	-0.0225392528516748	6.71429703132069	-0.398903483255297	0.69416374994791	0.982208415622402	-5.87395859376551
SAMD14	0.0347848447196908	6.63566521851221	0.398893492142611	0.694170994927631	0.982208415622402	-5.8739624669789
LOC729862	0.0182757995356839	6.58557292768137	0.3988784663163	0.694181890848438	0.982208415622402	-5.87396829179933
ST7OT2	-0.0149984078259724	6.54538606149284	-0.398773256649096	0.694258185143669	0.982208415622402	-5.8740090706949
LOC732393	-0.0117905739856932	6.57780339462526	-0.398730964982745	0.694288854489912	0.982208415622402	-5.87402545981493
DMKN	0.0144182590325936	6.53803022810673	0.398730841964586	0.694288943701808	0.982208415622402	-5.87402550748518
KHNYN	0.09493962983926	8.15086283804818	0.398698210690683	0.694312607831025	0.982208415622402	-5.87403815178005
LOC642573	-0.0170831630857879	6.57863397210434	-0.398697890499902	0.694312840034275	0.982208415622402	-5.87403827584576
LOC644517	-0.0270807004556222	6.74022620988117	-0.398686358898449	0.694321202804481	0.982208415622402	-5.87404274398005
ZSCAN12	0.0186478796785856	6.67292771248794	0.398669515861919	0.694333417523694	0.982208415622402	-5.87404926990068
LOC387931	0.0162004818218628	6.53034640983484	0.398657057036421	0.694342452829211	0.982208415622402	-5.8740540969619
FRG2B	0.0122115947283197	6.49026302393506	0.39863810485324	0.694356197293476	0.982208415622402	-5.8740614395324
HNF4G	-0.0185377397379689	6.47837426929511	-0.398624510831451	0.694366055989291	0.982208415622402	-5.87406670599991
HS.269011	-0.0232802498843894	6.6604743459723	-0.398565012805441	0.694409205974511	0.982208415622402	-5.87408975408522
LOC653526	0.0171897106113814	6.53282220696301	0.398540709674811	0.694426831735186	0.982208415622402	-5.87409916755263
FLJ44450	-0.0164797853408558	6.61751607920338	-0.398509529115958	0.694449445587066	0.982208415622402	-5.87411124406613
ALAS2	0.0176838859347628	6.56691229724156	0.398380429620434	0.694543078737752	0.982208415622402	-5.87416123558573
HS.534437	0.035355478786812	7.1722966014442	0.398370840778937	0.694550033523061	0.982208415622402	-5.87416494806129
CNPY4	-0.0276895848689858	7.45518543980716	-0.39836480069454	0.694554414409578	0.982208415622402	-5.87416728653287
PRAC	-0.0147648572659076	6.48751666181407	-0.398306368612828	0.694596795893932	0.982208415622402	-5.87418990722496
LOC100134041	-0.0165233914308782	6.57072614957658	-0.398284256124221	0.694612834613057	0.982208415622402	-5.87419846673636
PNRC1	0.0172473528681785	6.56063310635083	0.398185512984232	0.694684457179406	0.982208415622402	-5.87423668346336
LOC441870	0.0137488037033879	6.51996423510165	0.398183686297719	0.694685782179851	0.982208415622402	-5.8742373903612
HS.352818	-0.0376163617169434	7.23670999939354	-0.398175142628244	0.694691979406424	0.982208415622402	-5.87424069657936
SERPINC1	-0.0176351061550291	6.5283505264302	-0.398160423159134	0.694702656355642	0.982208415622402	-5.87424639253685
NR2C1	0.0236047499880225	7.21573842144208	0.398155032934981	0.694706566237791	0.982208415622402	-5.87424847832711
MIR1237	-0.0203054641751823	6.62850947147411	-0.398104787641994	0.694743012855699	0.982208415622402	-5.87426791980849
UMOD	-0.0124678539855063	6.58773306547956	-0.398090320313231	0.694753507217384	0.982208415622402	-5.87427351722485
LOC728532	-0.0313734738779843	8.51442714313396	-0.398051457384713	0.694781698056444	0.982208415622402	-5.87428855231997
LSM11	0.0194526889731916	6.71620371732962	0.397937282894841	0.694864521891097	0.982208415622402	-5.87433271522538
LYZL6	0.0166349791419078	6.63823799798014	0.397928773830405	0.69487069464707	0.982208415622402	-5.87433600604852
ZBTB43	-0.0978765853498587	7.42097935479078	-0.39791377000683	0.694881578968553	0.982208415622402	-5.87434180850727
C2ORF57	-0.018043420462627	6.55766866899178	-0.397910430074617	0.694884001886547	0.982208415622402	-5.87434310013667
NUFIP1	-0.0185934677333197	6.69277428493571	-0.397743997730608	0.695004742691867	0.982217412636703	-5.87440744988963
OBFC1	-0.0869637266914189	9.09709982109796	-0.397726497627143	0.695017438884463	0.982217412636703	-5.87441421462845
HS.578390	-0.0158078246789133	6.55649577315679	-0.397711841470766	0.695028071885789	0.982217412636703	-5.87441987980231
LOC653563	0.0208638053737644	6.65444116410634	0.397679585847245	0.695051473479704	0.982217412636703	-5.87443234713091
PRKCD	0.0509832558902907	8.11988674634526	0.397648050141745	0.69507435307224	0.982217412636703	-5.87444453523805
PUSL1	-0.045627882321198	7.13542961308377	-0.397643071601555	0.695077965099637	0.982217412636703	-5.87444645928702
MESDC2	-0.0166700938264199	6.60788226850677	-0.397547437954656	0.695147350609392	0.982217412636703	-5.8744834140813
LOC100134269	0.0179853457229386	6.53178459223279	0.3975142778516	0.695171410049556	0.982217412636703	-5.87449622578145
XPO1	0.082980064592725	9.6902657530555	0.397481698226293	0.695195048643541	0.982217412636703	-5.87450881218537
LOC649371	0.013028578202686	6.53063690914345	0.397457392790502	0.695212683993486	0.982217412636703	-5.87451820138194
C14ORF21	-0.0222353608854053	6.81143038962283	-0.397437601691068	0.695227043997267	0.982217412636703	-5.87452584627208
HS.537682	-0.0180719878052713	6.69767605004675	-0.397433393365931	0.695230097484278	0.982217412636703	-5.8745274718123
ACOT8	0.0273812404021534	7.51130435186189	0.397392433368627	0.695259817618727	0.982219403553389	-5.87454329245357
ESX1	-0.0190434161060224	6.48537136670043	-0.397352076230234	0.695289100817993	0.98222077705849	-5.87455887867463
ACY1	0.0487532443088012	7.32321155768527	0.397297033129296	0.695329040961805	0.982234464794371	-5.87458013421206
LOC390557	0.0788472372895725	10.4722097874802	0.397234882604368	0.695374139458236	0.982234464794371	-5.87460413088367
ZNF565	0.015428077597667	6.69754642764205	0.397221674140415	0.695383724110202	0.982234464794371	-5.87460923027113
CLSTN3	0.0324619244279738	6.75163870695306	0.397034300108694	0.695519696725495	0.982310632286751	-5.87468155174267
MGC50722	-0.0170199170658609	6.65348973960882	-0.396973497194703	0.695563822133055	0.982310632286751	-5.87470501286442
LOC338586	0.0170441696774919	6.51743398857617	0.396922429969112	0.695600883091287	0.982310632286751	-5.87472471468976
PIGP	-0.0696436228774662	8.61685144890402	-0.396915510724916	0.695605904646519	0.982310632286751	-5.87472738395458
LOC401206	0.0169026435218438	14.1867102331665	0.396912788345376	0.695607880383475	0.982310632286751	-5.8747284341654
HS.537149	-0.0174543840088806	6.67492034228867	-0.396878422001695	0.695632821569952	0.982310632286751	-5.87474169104129
MAGOH	-0.115502380611517	9.07646727512658	-0.396842615097655	0.695658808612148	0.982310632286751	-5.87475550241496
DPP7	0.0529441323561706	8.99671886547134	0.396785993923483	0.69569990250137	0.982310632286751	-5.8747773397298
KLHDC8A	0.0188088661039298	6.61868524191912	0.396757381831883	0.695720668634326	0.982310632286751	-5.87478837350418
C1ORF151	-0.0279548922907713	7.10837008383393	-0.396734544193992	0.695737243950559	0.982310632286751	-5.87479717989555
MGAM	0.0123955600180077	6.54421752190319	0.396679854176814	0.695776938022844	0.982310632286751	-5.87481826681443
DHRS11	0.0388434900526917	7.02328624497802	0.39667920329319	0.695777410440267	0.982310632286751	-5.87481851775947
AMIGO3	0.0167649677505128	6.55326556478571	0.396569112417999	0.695857317255207	0.982337248624451	-5.87486095693881
LOC100131693	0.0106319301649664	6.5263084143742	0.396541162567545	0.695877604560569	0.982337248624451	-5.87487172954563
GPR123	-0.0174493820727655	6.51984975504672	-0.396522076565832	0.695891458205566	0.982337248624451	-5.87487908536317
METTL4	0.0245095035946434	7.22400651686191	0.39649719288307	0.695909520282809	0.982337248624451	-5.87488867510609
CCDC49	0.0328642642028498	8.05217730172398	0.396426515821076	0.695960822967929	0.982344823744656	-5.87491590960098
RGPD8	-0.0229437094671621	6.9684255985083	-0.396390057233231	0.695987287916678	0.982344823744656	-5.87492995658106
TTC7B	0.0171114725392041	6.58033639814893	0.39635508258618	0.696012676061018	0.982344823744656	-5.87494343062561
OLFML2B	-0.0157707541751337	6.49442995654001	-0.396270269890774	0.696074243235314	0.982344823744656	-5.87497610001061
RTL1	-0.0121730654014467	6.54513157130365	-0.396190194699442	0.696132373341856	0.982344823744656	-5.87500693822447
LOC652846	-0.0200337956670191	6.53676957148062	-0.396158847019964	0.696155130525599	0.982344823744656	-5.87501900903877
MTHFD1	0.0904067083465456	7.68636762984519	0.396125663534796	0.696179220752869	0.982344823744656	-5.87503178572944
HS.570291	0.0166059063578228	6.5595136517668	0.3959922727138	0.696276061865044	0.982344823744656	-5.87508313479176
DTNBP1	0.0133865327098848	6.8965290721021	0.395967331560996	0.696294169616625	0.982344823744656	-5.87509273405076
CYP26A1	0.00937680167200483	6.568194077115	0.395965277520035	0.696295660897753	0.982344823744656	-5.87509352457597
OR10V1	0.0233275644271727	6.48237195655623	0.395878856260369	0.696358405870865	0.982344823744656	-5.87512678130228
ALDH1A3	0.0123098958774479	6.48480846761825	0.395854489889582	0.696376097145075	0.982344823744656	-5.8751361567062
TRIM54	0.00922798717984286	6.54508822952598	0.395787198855773	0.696424954918573	0.982344823744656	-5.87516204520619
ADAMTSL2	0.0247738982074015	6.58658496636413	0.395744073026382	0.696456267856427	0.982344823744656	-5.87517863448731
SNORD113-2	0.0181311097064452	6.50102155913027	0.395696762333292	0.696490619993549	0.982344823744656	-5.87519683152148
BMPR1A	-0.013741723171405	6.83324661778267	-0.395676746567431	0.696505153576309	0.982344823744656	-5.8752045295085
SERPINA7	-0.0165464767078269	6.47427609439061	-0.395669174102712	0.696510652025336	0.982344823744656	-5.87520744174962
HS.580053	0.0172600027589258	6.64274768442885	0.395652744824668	0.69652258156189	0.982344823744656	-5.87521375998201
TNFSF4	0.0563980788105871	6.79179193805787	0.395641100157264	0.696531036972326	0.982344823744656	-5.87521823803316
BAG3	-0.0903466048995227	9.40521364608047	-0.395584062531816	0.696572453643282	0.982344823744656	-5.87524017044143
PABPC4	-0.0739581597267769	10.6342213011087	-0.395567618131593	0.696584394579085	0.982344823744656	-5.87524649315126
MGC3032	-0.019112772307273	6.67707679392775	-0.395558349224783	0.69659112513818	0.982344823744656	-5.87525005684066
SAC	0.0221653292610444	6.90412729251746	0.395551364148485	0.69659619732492	0.982344823744656	-5.87525274239355
LOC399940	0.012248171394166	6.63556110362503	0.395499715740853	0.696633702073798	0.982344823744656	-5.87527259821372
MIR875	-0.0181972407311113	6.60790756570999	-0.395487236415233	0.696642764118056	0.982344823744656	-5.87527739540883
EPS15L1	0.0309092906209312	7.044112208877	0.395417090552167	0.696693702426123	0.982344823744656	-5.87530435750832
LOC644464	0.0267059947783395	13.8390122956674	0.39541074886618	0.696698307684776	0.982344823744656	-5.87530679484242
LOC650439	-0.0203567816639421	6.56831304175846	-0.395364420342051	0.696731951285408	0.982344823744656	-5.87532459936561
LOC652251	-0.0171306828950737	6.54921204442036	-0.395358833502446	0.696736008470766	0.982344823744656	-5.87532674630627
CALR3	-0.0188530603245312	6.49413701432406	-0.395267926956766	0.696802026480861	0.982346441462977	-5.87536167616777
KRT76	-0.0135175915731649	6.55553879848074	-0.395258233235694	0.696809066385684	0.982346441462977	-5.87536540040958
LOC643495	0.0195484114946236	6.53494267978125	0.395240286988568	0.696822099625407	0.982346441462977	-5.87537229496173
MIR1911	-0.0160476993156617	6.49594420108426	-0.395131508959925	0.696901100382101	0.982369574368756	-5.87541407849076
APOO	-0.0459423294813881	8.20896211272439	-0.395027149375114	0.696976895539308	0.982369574368756	-5.8754541541863
ZDHHC20	-0.0237623448401445	6.77166987030155	-0.394998388437925	0.696997784846846	0.982369574368756	-5.87546519700108
OR4B1	0.0134919287189197	6.56106441248959	0.394960343911599	0.697025417282018	0.982369574368756	-5.87547980305204
C22ORF31	-0.0164322249317639	6.46674809596249	-0.394925134275893	0.697050991069636	0.982369574368756	-5.87549331949911
ZNF643	0.0187771350494801	6.68874307713876	0.394900026058679	0.697069228127982	0.982369574368756	-5.87550295744031
ANGPTL3	0.0139543816569558	6.56061170699779	0.394837485642873	0.697114654442469	0.982369574368756	-5.8755269613372
POLR2K	0.0174696039352291	6.65854014416841	0.394831755954453	0.697118816267728	0.982369574368756	-5.87552916028573
CHD1L	0.0490615377854056	8.01105008436304	0.394831454330243	0.697119035356223	0.982369574368756	-5.87552927604266
ZNF397	0.0236647028561423	6.67486766310393	0.394820938357877	0.697126673780486	0.982369574368756	-5.87553331179383
HUS1	0.0213142362387799	6.65248528394395	0.394744671180565	0.697182072504686	0.982369574368756	-5.87556257794881
MOBKL1A	-0.0267664183906096	6.80341149590688	-0.394729625543916	0.697193001514418	0.982369574368756	-5.875568350784
THOC6	-0.0745317209855916	8.27802121492487	-0.394710895159192	0.697206607185158	0.982369574368756	-5.8755755371116
ETHE1	0.0556106291772132	7.17854408731359	0.394450870987123	0.697395498444717	0.982595818024733	-5.87567526650303
CD300LG	0.0134739591937301	6.57717358220519	0.394393499932342	0.697437177637297	0.982614637195874	-5.87569726183068
SERPING1	0.0117457838579114	6.64100752946542	0.394313922060547	0.697494991368554	0.982628968693032	-5.8757277657576
FLJ33996	0.015402077963949	6.59022965162641	0.394134147599853	0.697625605390566	0.982628968693032	-5.87579665492369
SNORD58A	-0.0222270670455877	6.52052059036691	-0.394069959904068	0.697672242899453	0.982628968693032	-5.87582124401697
YPEL1	0.0522729606873007	7.17573909275988	0.394054771047493	0.697683279001707	0.982628968693032	-5.8758270620045
KIAA0174	-0.0541492994722148	9.99514879717882	-0.394051770795236	0.697685458969247	0.982628968693032	-5.8758282112045
ZNF806	0.0149976426611893	6.51691547150321	0.394051572201229	0.697685603266705	0.982628968693032	-5.87582828727254
LOC100133465	0.0332386617552487	13.7599037985431	0.394003242592047	0.697720719679805	0.982628968693032	-5.87584679798303
LOC123688	0.0173293660349181	6.75469106744373	0.393947283737084	0.697761380391829	0.982628968693032	-5.87586822797884
BCAS4	-0.0849494075647659	8.56897961813955	-0.393915513516285	0.697784465622086	0.982628968693032	-5.87588039336595
HS.551024	-0.0203983633919567	6.56618366107062	-0.393873971866835	0.697814651530229	0.982628968693032	-5.87589629895224
LOC390834	-0.0186877491068262	6.54080027621729	-0.393860960875651	0.697824105968973	0.982628968693032	-5.87590128029865
C10ORF12	-0.0243908732093754	6.76014083985346	-0.393773162577829	0.697887905934817	0.982628968693032	-5.87593489024214
LOC643648	0.0230875125492025	6.58755810362276	0.393772673645746	0.697888261231171	0.982628968693032	-5.87593507738891
LOC727787	0.013250312295078	6.55383575212997	0.39371146540697	0.697932740495165	0.982628968693032	-5.87595850404005
PLCG2	0.0885978851339608	7.88774228699251	0.393674925851378	0.697959293866882	0.982628968693032	-5.87597248736841
METT10D	-0.0244317427842278	6.85422058670677	-0.393652187429995	0.69797581812625	0.982628968693032	-5.87598118849408
SCARNA9L	0.0203025987236991	6.70788116596208	0.393642656251651	0.697982744583563	0.982628968693032	-5.87598483556507
UGT1A5	0.024821798328607	6.50367066636774	0.393566487412346	0.698038098650414	0.982628968693032	-5.87601397817555
LOC100133606	0.0176591457020674	6.54346673221022	0.39351388688787	0.698076325960046	0.982628968693032	-5.87603410018272
LOC440352	0.015880680154539	6.67425915645916	0.393499047759837	0.698087110411125	0.982628968693032	-5.87603977632142
LOC731915	0.0261396365924274	6.77474528061809	0.393489064445602	0.698094365898877	0.982628968693032	-5.87604359493651
LOC392197	-0.0166962154771575	6.54226449041053	-0.393485046512589	0.698097285986007	0.982628968693032	-5.87604513176794
LOC649385	-0.0182626146377416	6.6275503770945	-0.393483000839509	0.698098772708418	0.982628968693032	-5.87604591421773
HS.10862	0.0742586994501515	9.047474985281	0.393388325282692	0.698167580898418	0.982649864785159	-5.87608212230703
PLAU	-0.0551048120158875	7.04948778735495	-0.393299128430817	0.698232409723964	0.982649864785159	-5.87611622725743
GGT8P	0.0231538730880043	6.59753643432745	0.393238759693924	0.698276287440932	0.982649864785159	-5.87613930528842
HS.99203	-0.0197257579630783	6.70183987664566	-0.393221345514987	0.698288944763699	0.982649864785159	-5.87614596181106
LOC649616	0.0247354353104834	6.53245184551069	0.393135685391225	0.698351207286991	0.982649864785159	-5.8761787009393
CSRP1	0.0496347430471928	8.8451606142288	0.393092013148705	0.698382951532849	0.982649864785159	-5.87619538968255
GPR155	0.0161593848272101	6.66491088451315	0.393058292264214	0.698407462777241	0.982649864785159	-5.87620827440418
PTPRR	0.0158748838690697	6.6025148535517	0.39305171108313	0.698412246586188	0.982649864785159	-5.87621078894113
LOC731227	-0.0232214157500756	6.62160414945335	-0.39303029099341	0.698427816770765	0.982649864785159	-5.87621897283986
LOC440309	0.0219199976967985	6.60074309826981	0.393022388103237	0.6984335613871	0.982649864785159	-5.87622199215866
C15ORF42	-0.0531802643734478	7.14998594384444	-0.392984420732214	0.698461160154508	0.982649864785159	-5.87623649685422
LOC158825	-0.0221998551371909	6.52181870328477	-0.392979342353046	0.698464851699026	0.982649864785159	-5.87623843684567
LOC728340	-0.0190617266426027	6.50836551720104	-0.392930340381591	0.698500472308555	0.982649864785159	-5.87625715482001
LOC728175	0.0166772429172246	6.5800809982404	0.392873837729315	0.698541546214599	0.982649864785159	-5.87627873508482
LOC651597	0.0176940900383471	6.48633255634559	0.392865141929946	0.698547867603015	0.982649864785159	-5.87628205603222
HIST1H2BF	-0.038704721560241	6.81041479793167	-0.392839110080323	0.69856679152191	0.982649864785159	-5.87629199722804
LOC387895	-0.0154385996323487	6.53274174923568	-0.392795698682263	0.698598349995871	0.982654415356041	-5.87630857398657
HS.370359	0.0227762280271779	6.52219416724423	0.392682800057984	0.698680425726818	0.982729526786893	-5.87635167619023
PAPOLG	-0.0280047697426751	6.74387049130671	-0.392644321155206	0.698708400220565	0.982729526786893	-5.87636636380106
ZFYVE26	0.0351097265483196	7.71273953970789	0.392554274546277	0.698773866601498	0.982781762926559	-5.87640072955768
TAZ	0.0262691870349787	7.31854563095175	0.392424634235537	0.698868122934777	0.982797242896162	-5.87645019239833
METTL11A	-0.0366544529822752	7.55798922954416	-0.39238481390387	0.698897075723044	0.982797242896162	-5.876465382183
LOC652685	-0.0587965495213805	8.53057277036831	-0.392352467648094	0.698920594565513	0.982797242896162	-5.8764777198053
NSUN5B	0.0355411655971061	7.36433287727206	0.392348185510451	0.698923708115199	0.982797242896162	-5.87647935303825
LOC729396	-0.0139350161278031	6.54163908909507	-0.392332538937414	0.698935084811847	0.982797242896162	-5.87648532058585
ACTL7A	-0.0179621866931221	6.43999415336591	-0.392296937925796	0.698960970745467	0.982797242896162	-5.87649889781328
LOC391859	-0.019475521430822	6.63127188120171	-0.392243806357702	0.698999604062848	0.982797242896162	-5.87651915844891
LOC339209	-0.0196435345748531	6.53618730539307	-0.392203272321319	0.699029077957849	0.982797242896162	-5.87653461345823
LOC727857	-0.0211794578401854	6.50303551149706	-0.392183901952176	0.699043163088863	0.982797242896162	-5.87654199852942
COG3	0.0196482355809726	6.97542376018016	0.392149540870869	0.699068148964993	0.982797242896162	-5.87655509801803
CYP4B1	-0.0192450198532876	6.60656908008296	-0.39195976637428	0.699206150999233	0.982922755207899	-5.87662742548411
EMR4	-0.0093810455108807	6.57399539743497	-0.391948851029847	0.699214088849108	0.982922755207899	-5.87663158452771
MIR1470	-0.0198142350268373	6.62289988530997	-0.39187477954993	0.699267955998438	0.982944615520918	-5.87665980476915
LOC653119	-0.0606483156157642	6.83110854327705	-0.391824814498506	0.699304293101906	0.982944615520918	-5.8766788378206
PTP4A3	-0.0442914703877211	7.01102101387366	-0.391810594209106	0.699314634948488	0.982944615520918	-5.87668425428037
MDH2	-0.041554418461601	12.6340910147054	-0.391739412774285	0.699366403255541	0.982955504521369	-5.87671136413921
LOC650632	-0.0209230967314387	6.52367823917223	-0.391654525773168	0.699428141211382	0.982955504521369	-5.87674368750627
LOC100128035	0.0184209966818178	6.52929334679205	0.391637964730629	0.699440186236659	0.982955504521369	-5.87674999283508
YME1L1	0.0354411840760882	9.05499606731882	0.391610142182599	0.699460422059836	0.982955504521369	-5.87676058519563
LOC442446	0.0178438849267639	6.50125769697686	0.391605164213169	0.699464042647823	0.982955504521369	-5.87676248028713
SNX8	0.0573198094393161	7.32346814245028	0.391523313569008	0.699523575497785	0.982959731250685	-5.87679363707582
COIL	0.0341358929167654	8.56608519980071	0.391517888510559	0.699527521403681	0.982959731250685	-5.87679570192049
LOC643808	-0.0171071045745155	6.53248013402653	-0.391484169353264	0.699552047164082	0.982959731250685	-5.8768085352196
MIR524	-0.0192329450958519	6.51436098924503	-0.391409990709424	0.699606002476675	0.982969735313479	-5.87683676331705
HS.565575	-0.0143111800110507	6.55011919397223	-0.391396477214034	0.699615831962176	0.982969735313479	-5.87684190520433
LOC649095	0.0394131557152635	6.78161902287423	0.39129911806997	0.699686650939601	0.983021052758994	-5.8768789452128
LOC100134420	0.018263624882759	6.67782243099537	0.391268360508033	0.699709024554198	0.983021052758994	-5.8768906449549
FGG	0.0115880513389754	6.47656922692777	0.39113387985664	0.699806851540253	0.98306485860027	-5.87694178886773
FIGNL1	-0.0815815194341587	7.84940116448289	-0.391133532666312	0.699807104108308	0.98306485860027	-5.8769419208842
PDIA6	0.0291379478465821	8.8836504139305	0.391076270901902	0.699848760401673	0.98306485860027	-5.8769636926554
LOC652533	0.0138321130673091	6.56517043236955	0.391044805699884	0.699871650848558	0.98306485860027	-5.87697565485617
IL1B	0.0178350701885144	6.50993515859252	0.391030742357051	0.699881881807422	0.98306485860027	-5.87698100104448
IFT20	-0.0244926952262094	7.11260454245574	-0.390974303618975	0.699922941085143	0.98306752402136	-5.87700245436197
LOC100128203	-0.0191723261193033	6.58847109925222	-0.390950236592076	0.69994045017512	0.98306752402136	-5.87701160171869
TTLL2	0.0122581558260837	6.55349045240797	0.390796113888069	0.700052580610464	0.983185209557521	-5.87707016729237
LOC100130715	-0.057886192487997	8.37983113748672	-0.390734449486928	0.700097445901012	0.983189311669481	-5.87709359297906
KRT18	0.0168850747833504	6.67310702523713	0.390686414121734	0.70013239586719	0.983189311669481	-5.8771118386116
KLHL14	0.0151937350300839	6.52420723563202	0.390610058584395	0.70018795266351	0.983189311669481	-5.87714083676454
KRT83	-0.0138805910450159	6.60506690564222	-0.390578747640638	0.700210735213329	0.983189311669481	-5.87715272635964
NCOA6IP	-0.0425186118160443	7.44233059488949	-0.390531966165426	0.700244775012032	0.983189311669481	-5.87717048877818
ACOX1	0.0195035226920428	6.8802780839245	0.390531492394917	0.700245119746945	0.983189311669481	-5.87717066865299
ALKBH4	-0.0270499093211525	6.99909193716546	-0.390519461945081	0.700253873619441	0.983189311669481	-5.8771752361404
ZNF518B	-0.0640213229986664	8.53214325520331	-0.39033527365987	0.700387902282912	0.983237541950908	-5.87724514788306
LOC729919	0.0124111270940288	6.5005148623917	0.390295751300166	0.700416662906958	0.983237541950908	-5.87726014502644
LOC441843	0.0191617635495049	6.59384891399842	0.390225827364337	0.700467548046207	0.983237541950908	-5.87728667468281
DIRC2	-0.0192478786999244	6.94958899060642	-0.390203954710974	0.700483465539516	0.983237541950908	-5.87729497236826
HBM	0.01696782382996	6.45391024669695	0.390170600272054	0.700507739001412	0.983237541950908	-5.87730762494253
HS.572966	0.0187100198282915	6.61969398244112	0.390150301266378	0.700522511623281	0.983237541950908	-5.87731532458641
TMEM100	-0.0156901482587415	6.62239113676639	-0.390129003804222	0.700538011003885	0.983237541950908	-5.87732340253245
LOC392264	0.0165428101810399	6.4542824490686	0.390124813599782	0.700541060470969	0.983237541950908	-5.87732499179023
LOC729198	0.0163775666489325	6.57150506185538	0.390091434587404	0.700565352597547	0.983237541950908	-5.87733765115864
HS.435279	0.0168345816761679	6.51599909223298	0.390065019437541	0.700584576891943	0.983237541950908	-5.87734766864785
SCUBE3	-0.0154390873594465	6.51378637670218	-0.389993012989216	0.70063698245654	0.983237541950908	-5.87737497245947
LILRA2	0.0207544901631671	6.45204039917343	0.389980282550661	0.700646247700425	0.983237541950908	-5.87737979914305
PPRC1	-0.0911904103205146	8.43766845378939	-0.389965992468778	0.700656648113573	0.983237541950908	-5.87738521697309
DMRTC2	-0.0134648941330013	6.48457416458257	-0.389903325198252	0.700702258467532	0.983255194157764	-5.87740897384577
OR52E2	0.0190182387038274	6.56159056627149	0.389821621604731	0.700761725539544	0.983255194157764	-5.87743994165834
LOC649296	-0.0164116607373783	6.56230752265144	-0.389791304194697	0.700783792238697	0.983255194157764	-5.87745143113026
